ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
460f46,6.6165,46.5433,1764576882,670.56,53.11,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,6.7108,46.517,1764577062,2514.6,71.45,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,6.8807,46.5572,1764577242,4404.36,81.54,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,7.0335,46.6409,1764577422,5547.36,111.27,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,7.2622,46.7672,1764577602,5547.36,129.91,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,7.4993,46.899,1764577782,5547.36,129.59,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,7.7392,47.03,1764577962,5539.74,130.17,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,7.95,47.1815,1764578142,5539.74,129.69,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,8.1473,47.3426,1764578322,5539.74,130.02,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,8.3473,47.5046,1764578502,5539.74,131.08,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,8.5246,47.6783,1764578682,5539.74,130.72,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,8.6944,47.8574,1764578862,5539.74,131.86,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,8.8667,48.0376,1764579042,5539.74,132.85,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,9.0416,48.219,1764579222,5539.74,134.27,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,9.2191,48.4014,1764579402,5539.74,134.99,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,9.3988,48.5846,1764579582,5539.74,135.27,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,9.5799,48.7675,1764579762,5539.74,135.98,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,9.7637,48.9515,1764579942,5539.74,136.26,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,9.9492,49.1355,1764580122,5539.74,136.97,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,10.1365,49.3198,1764580302,5539.74,137.26,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,10.3263,49.505,1764580482,5532.12,138.26,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,10.519,49.6908,1764580662,5532.12,139.26,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,10.7137,49.8777,1764580842,5532.12,139.26,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,10.9112,50.0653,1764581022,5532.12,140.4,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,11.1104,50.2529,1764581202,5532.12,140.27,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,11.3099,50.4388,1764581382,5524.5,139.84,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,11.5111,50.6246,1764581562,5524.5,139.42,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,11.7144,50.8104,1764581742,5524.5,139.71,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,11.9196,50.9962,1764581922,5516.88,140.01,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,12.1277,51.1826,1764582102,5410.2,145.74,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,12.344,51.3744,1764582282,4648.2,143.59,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,12.564,51.5675,1764582462,3726.18,147.89,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,12.7836,51.7584,1764582642,2689.86,137.49,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,12.9876,51.9287,1764582822,1691.64,127,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,13.2085,52.0694,1764583002,1234.44,116.72,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,13.3858,52.1932,1764583182,624.84,102.25,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
460f46,13.2209,52.2133,1764583362,335.28,48.79,FALSE,Finland,460f46_2025-12-01 09:14:42,2025-12-01,2025-12-01
4b1bdd,6.6173,46.5492,1764578838,723.9,35.36,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.6119,46.5222,1764579018,868.68,36.68,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.6169,46.5414,1764579198,NA,29.36,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.5897,46.5565,1764579378,944.88,49.23,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.616,46.5386,1764579558,685.8,31.96,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.6168,46.541,1764579738,NA,NA,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.6092,46.5932,1764579918,975.36,48.61,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.498,46.574,1764580098,1097.28,59.59,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.5137,46.4971,1764580278,1097.28,50.25,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.6124,46.5005,1764580458,1051.56,40.21,FALSE,Switzerland,4b1bdd_2025-12-01 09:47:18,2025-12-01,2025-12-01
4b1bdd,6.6167,46.5455,1764585532,NA,NA,FALSE,Switzerland,4b1bdd_2025-12-01 11:38:52,2025-12-01,2025-12-01
4b1bdd,6.6106,46.5225,1764585712,830.58,34.29,FALSE,Switzerland,4b1bdd_2025-12-01 11:38:52,2025-12-01,2025-12-01
4b1bdd,6.5831,46.5462,1764585892,876.3,53.56,FALSE,Switzerland,4b1bdd_2025-12-01 11:38:52,2025-12-01,2025-12-01
4b1bdd,6.6171,46.5511,1764586072,746.76,33.58,FALSE,Switzerland,4b1bdd_2025-12-01 11:38:52,2025-12-01,2025-12-01
4b1bdd,6.6148,46.528,1764586252,807.72,35.94,FALSE,Switzerland,4b1bdd_2025-12-01 11:38:52,2025-12-01,2025-12-01
4b447c,6.6174,46.5445,1764587351,NA,10.85,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,6.6633,46.6301,1764587531,1036.32,70.42,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,6.809,46.6826,1764587711,975.36,72.41,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,6.9232,46.767,1764587891,944.88,72.08,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.0545,46.8441,1764588071,944.88,74.05,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.1994,46.9083,1764588251,922.02,73.35,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.3424,46.9725,1764588431,937.26,72.92,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.4859,47.037,1764588611,922.02,73.07,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.6248,47.1054,1764588791,922.02,72.55,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.7561,47.1721,1764588971,922.02,72.1,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,7.9271,47.1847,1764589151,922.02,74.22,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,8.0857,47.2183,1764589331,922.02,72.51,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,8.2178,47.2858,1764589511,868.68,72.79,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,8.3706,47.3207,1764589691,830.58,66.52,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
4b447c,8.5341,47.346,1764589871,891.54,70.59,FALSE,Switzerland,4b447c_2025-12-01 12:09:11,2025-12-01,2025-12-01
