ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
46316e,FSF374H,2026-01-16T07:37:35Z,2026-01-16,2026-01-16T08:52:25Z,2026-01-16,LSGL,LFCX,46316e_2026-01-16 08:37:35
4d02a5,JFA03F,2026-01-16T11:32:31Z,2026-01-16,2026-01-16T11:43:25Z,2026-01-16,LSGL,LSGC,4d02a5_2026-01-16 12:32:31
4b1bdd,HBKOJ,2026-01-16T11:36:41Z,2026-01-16,2026-01-16T12:00:35Z,2026-01-16,LSGL,LSGL,4b1bdd_2026-01-16 12:36:41
4b1bdd,HBKOJ,2026-01-16T13:24:40Z,2026-01-16,2026-01-16T13:54:40Z,2026-01-16,LSGL,LSGL,4b1bdd_2026-01-16 14:24:40
4b1af2,HBKFI,2026-01-16T14:31:05Z,2026-01-16,2026-01-16T15:23:52Z,2026-01-16,LSGL,LSGL,4b1af2_2026-01-16 15:31:05
4b1af2,HBKFI,2026-01-16T14:31:09Z,2026-01-16,2026-01-16T15:24:00Z,2026-01-16,LSGL,NA,4b1af2_2026-01-16 15:31:09
4b1bdd,HBKOJ,2026-01-16T14:50:07Z,2026-01-16,2026-01-16T15:11:20Z,2026-01-16,LSGL,LSGL,4b1bdd_2026-01-16 15:50:07
