ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b25ea,6.6167,46.5453,1770456672,662.94,31.96,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,6.6298,46.6091,1770456852,1272.54,50.27,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,6.7115,46.5436,1770457032,1424.94,54.58,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,6.8062,46.4906,1770457212,1432.56,52.32,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,6.8476,46.5611,1770457392,1386.84,53.29,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,6.8778,46.6425,1770457572,1417.32,53.52,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,6.9457,46.7135,1770457752,1295.4,48.53,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,7.0088,46.7816,1770457932,1280.16,52.3,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b25ea,7.108,46.783,1770458112,1112.52,44.76,FALSE,Switzerland,4b25ea_2026-02-07 10:31:12,2026-02-07,2026-02-07
4b1af2,6.6168,46.5464,1770470672,685.8,37.27,FALSE,Switzerland,4b1af2_2026-02-07 14:24:32,2026-02-07,2026-02-07
4b1af2,6.6235,46.5454,1770470852,899.16,66.57,FALSE,Switzerland,4b1af2_2026-02-07 14:24:32,2026-02-07,2026-02-07
4b1af2,6.6331,46.498,1770471032,792.48,50.99,FALSE,Switzerland,4b1af2_2026-02-07 14:24:32,2026-02-07,2026-02-07
4b1af2,6.5015,46.4984,1770471212,731.52,55.67,FALSE,Switzerland,4b1af2_2026-02-07 14:24:32,2026-02-07,2026-02-07
4b1af2,6.5369,46.4819,1770471392,731.52,59.87,FALSE,Switzerland,4b1af2_2026-02-07 14:24:32,2026-02-07,2026-02-07
4b1af2,6.6142,46.5197,1770471572,838.2,41.72,FALSE,Switzerland,4b1af2_2026-02-07 14:24:32,2026-02-07,2026-02-07
4b303f,6.6164,46.5423,1770470790,662.94,23.2,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,6.6285,46.6084,1770470970,1242.06,45.53,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,6.7328,46.6284,1770471150,1859.28,47.95,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,6.8601,46.6427,1770471330,2247.9,69.94,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,7.0245,46.6699,1770471510,2247.9,72.74,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,7.1863,46.71,1770471690,2247.9,72.74,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,7.3465,46.7495,1770471870,2247.9,71.6,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,7.5031,46.7918,1770472050,2247.9,72.79,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,7.6378,46.8652,1770472230,2247.9,72.87,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
4b303f,7.7669,46.9445,1770472410,2232.66,74.64,FALSE,Switzerland,4b303f_2026-02-07 14:26:30,2026-02-07,2026-02-07
