ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3e2d,6.6409,46.5246,1766629786,NA,NA,FALSE,Switzerland,4b3e2d_2025-12-25 03:29:46,2025-12-25,2025-12-25
4b3e2d,6.6826,46.5022,1766629966,929.64,55.47,FALSE,Switzerland,4b3e2d_2025-12-25 03:29:46,2025-12-25,2025-12-25
4b3e2d,6.8014,46.4592,1766630146,937.26,57.59,FALSE,Switzerland,4b3e2d_2025-12-25 03:29:46,2025-12-25,2025-12-25
4b3e2d,6.8763,46.376,1766630326,982.98,61.07,FALSE,Switzerland,4b3e2d_2025-12-25 03:29:46,2025-12-25,2025-12-25
4b3e2d,6.9397,46.2841,1766630506,1120.14,59.66,FALSE,Switzerland,4b3e2d_2025-12-25 03:29:46,2025-12-25,2025-12-25
4b3303,6.6181,46.547,1766668480,NA,0,FALSE,Switzerland,4b3303_2025-12-25 14:14:40,2025-12-25,2025-12-25
4b3303,6.6914,46.5266,1766668660,990.6,55.69,FALSE,Switzerland,4b3303_2025-12-25 14:14:40,2025-12-25,2025-12-25
4b3303,6.778,46.4889,1766668840,982.98,57.62,FALSE,Switzerland,4b3303_2025-12-25 14:14:40,2025-12-25,2025-12-25
4b3303,6.778,46.4889,1766669020,982.98,57.62,FALSE,Switzerland,4b3303_2025-12-25 14:14:40,2025-12-25,2025-12-25
4b3303,6.9141,46.3513,1766669200,1280.16,47.98,FALSE,Switzerland,4b3303_2025-12-25 14:14:40,2025-12-25,2025-12-25
4b3d0a,NA,NA,1766679212,NA,14.33,FALSE,Switzerland,4b3d0a_2025-12-25 17:13:32,2025-12-25,2025-12-25
4b3d0a,6.7381,46.4561,1766679392,609.6,69.37,FALSE,Switzerland,4b3d0a_2025-12-25 17:13:32,2025-12-25,2025-12-25
4b3d0a,6.8649,46.3802,1766679572,647.7,71.69,FALSE,Switzerland,4b3d0a_2025-12-25 17:13:32,2025-12-25,2025-12-25
4b3d0a,6.954,46.285,1766679752,708.66,71.47,FALSE,Switzerland,4b3d0a_2025-12-25 17:13:32,2025-12-25,2025-12-25
4b3d0a,7.0016,46.2173,1766679932,1783.08,48.75,FALSE,Switzerland,4b3d0a_2025-12-25 17:13:32,2025-12-25,2025-12-25
