ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.1039101205221,46.2345886230469,1667286986,487.68,37.8387463273529,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.09597015380859,46.2622639284295,1667287166,769.62,60.4947646965637,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.15180783155488,46.3515930175781,1667287346,830.58,61.6582112742386,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.27909851074219,46.4015947762182,1667287526,754.38,66.0114046110537,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.39500427246094,46.4609023271981,1667287706,807.72,67.7759225972878,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.53762054443359,46.503078654661,1667287886,815.34,64.7566282990392,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.68703460693359,46.488787117651,1667288066,830.58,65.0176625632553,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.83486938476562,46.4576436705508,1667288246,807.72,67.8617742149108,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.7840576171875,46.4469832080906,1667288426,792.48,56.7476271867542,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.69074249267578,46.5031252068988,1667288606,922.02,52.7574800442867,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b1af2,6.59378814697266,46.5529361013639,1667288786,792.48,56.0956304931769,FALSE,NA,4b1af2_2022-11-01 08:16:26,2022-11-01,2022-11-01
4b43ad,NA,NA,1667301771,NA,29.996982165918,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,8.45583343505859,47.337890625,1667301951,1051.56,57.1125525090693,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,8.34713745117188,47.2868499755859,1667302131,1234.44,57.5280898982895,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,8.23692908653846,47.2377195196637,1667302311,1341.12,50.9195621313203,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,8.12761688232422,47.1924591064453,1667302491,1424.94,55.6765322651292,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,8.01823425292969,47.1367950439453,1667302671,1432.56,57.2051550060538,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.90614201472356,47.0894040899762,1667302851,1577.34,57.4360080627148,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.79120812049279,47.0420604641155,1667303031,1584.96,58.5834046009247,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.66900634765625,46.9915924072266,1667303211,1577.34,59.9939643318359,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.54616546630859,46.9405517578125,1667303391,1615.44,58.1412764905805,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.43119459885817,46.8925812284825,1667303571,1737.36,57.7003472652538,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.31284332275391,46.8429099907309,1667303751,1737.36,59.553420414377,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.19457114615092,46.7931060791016,1667303931,1737.36,57.7003472652538,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,7.07740597608613,46.7436218261719,1667304111,1737.36,57.5303900558202,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,6.96111167349467,46.6941375732422,1667304291,1737.36,56.3850337750255,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,6.84832763671875,46.6459474725238,1667304471,1737.36,55.6765322651292,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,6.73221588134766,46.5889675334348,1667304651,1074.42,58.793094740329,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b43ad,6.62395198170732,46.5491180419922,1667304831,784.86,33.43886,FALSE,NA,4b43ad_2022-11-01 12:22:51,2022-11-01,2022-11-01
4b2964,8.91146962235614,46.0060157775879,1667306974,NA,NA,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,8.86288526581555,45.9018402099609,1667307154,1805.94,67.2526091087494,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,8.75978795493521,45.8293304443359,1667307334,3299.46,68.23513540977,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,8.62152099609375,45.7597045898438,1667307514,4686.3,78.9399189614244,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,8.45226287841797,45.7000060000662,1667307694,5836.92,84.4221256699479,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,8.23432159423828,45.7191855220471,1667307874,6309.36,110.453415057713,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,7.97621154785156,45.7420426708157,1667308054,6309.36,111.922018576619,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,7.723388671875,45.7639687748279,1667308234,6309.36,110.389901297932,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,7.47331572741997,45.7856140136719,1667308414,6309.36,107.774483251602,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,7.22625732421875,45.8059844970703,1667308594,6309.36,106.242339171586,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,7.06159638195503,45.9239959716797,1667308774,5692.14,96.0151534046758,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,6.91747283935547,46.053151276152,1667308954,5494.02,101.564587951874,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,6.77554321289062,46.1795871540652,1667309134,4434.84,97.1427753211856,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,6.66485595703125,46.324224956965,1667309314,3215.64,100.31658,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,6.55642625762195,46.4735412597656,1667309494,1828.8,107.263732915923,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,6.57772901581555,46.6276245117188,1667309674,1120.14,78.6308763901003,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
4b2964,6.61470738852896,46.6029968261719,1667309854,1104.9,55.1895561562713,FALSE,NA,4b2964_2022-11-01 13:49:34,2022-11-01,2022-11-01
46316e,4.49943954880173,50.9108505249023,1667306976,NA,NA,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,4.48412920977618,50.8420257568359,1667307156,1501.14,80.4327888316048,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,4.61997985839844,50.7416133557336,1667307336,3162.3,83.6537196998084,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,4.75917615388569,50.6273803710938,1667307516,4716.78,91.3699468430135,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,4.90734702662418,50.5050659179688,1667307696,5966.46,97.9566760082433,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,5.07806878340872,50.3628387451172,1667307876,6515.1,133.149596218657,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,5.29251511032517,50.1830330541578,1667308056,6530.34,143.533563723235,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,5.51311292146382,49.9960784912109,1667308236,6530.34,144.353573077639,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,5.72929783871299,49.8109588623047,1667308416,6545.58,144.04432,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
46316e,5.94541047748766,49.6241912841797,1667308596,6545.58,144.764578163179,FALSE,NA,46316e_2022-11-01 13:49:36,2022-11-01,2022-11-01
