ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b1bdd,HBKOJ,2023-03-02T07:48:06Z,2023-03-02,2023-03-02T08:13:53Z,2023-03-02,LSGL,LSGL,4b1bdd_2023-03-02 08:48:06
4627c1,FSF435A,2023-03-02T09:18:16Z,2023-03-02,2023-03-02T11:13:51Z,2023-03-02,EGTF,LSGL,4627c1_2023-03-02 10:18:16
391a38,HBOJI,2023-03-02T09:29:58Z,2023-03-02,2023-03-02T10:15:46Z,2023-03-02,LSGL,LSGL,391a38_2023-03-02 10:29:58
4b444f,HBZWP,2023-03-02T11:34:13Z,2023-03-02,2023-03-02T12:02:59Z,2023-03-02,LSGB,LSGL,4b444f_2023-03-02 12:34:13
4627c1,FSF435A,2023-03-02T11:57:05Z,2023-03-02,2023-03-02T12:24:02Z,2023-03-02,LSGL,LSGL,4627c1_2023-03-02 12:57:05
391a38,HBOJI,2023-03-02T13:22:18Z,2023-03-02,2023-03-02T14:20:58Z,2023-03-02,LSGL,LSGL,391a38_2023-03-02 14:22:18
4b1bdd,HBKOJ,2023-03-02T15:42:09Z,2023-03-02,2023-03-02T16:25:38Z,2023-03-02,LSGL,LSGL,4b1bdd_2023-03-02 16:42:09
4b1bfd,HBKPP,2023-03-02T15:45:30Z,2023-03-02,2023-03-02T15:59:00Z,2023-03-02,LSGE,LSGL,4b1bfd_2023-03-02 16:45:30
