ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3200,HBSYI,2023-01-19T08:23:36Z,2023-01-19,2023-01-19T08:53:45Z,2023-01-19,LSGL,LSGL,4b3200_2023-01-19 09:23:36
4b43bd,HBZQZ,2023-01-19T13:12:16Z,2023-01-19,2023-01-19T14:08:57Z,2023-01-19,LSZE,LSGL,4b43bd_2023-01-19 14:12:16
4b43b1,RGA04,2023-01-19T19:48:10Z,2023-01-19,2023-01-19T19:59:23Z,2023-01-19,LSGP,LSGL,4b43b1_2023-01-19 20:48:10
