ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4488,6.9832,46.2818,1769934951,815.34,47.4,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b4488,6.9344,46.3517,1769935131,1097.28,47.18,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b4488,6.9235,46.4159,1769935311,1264.92,47.79,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b4488,6.8345,46.4763,1769935491,1295.4,47.16,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b4488,6.7443,46.5095,1769935671,1242.06,43.57,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b4488,6.6505,46.5399,1769935851,1082.04,47.56,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b4488,6.5939,46.5267,1769936031,868.68,35.11,FALSE,Switzerland,4b4488_2026-02-01 09:35:51,2026-02-01,2026-02-01
4b27bf,6.0726,46.2219,1769937882,762,58.13,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.1066,46.2975,1769938062,967.74,48.87,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.1716,46.3775,1769938242,1242.06,61.95,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.2766,46.4375,1769938422,1348.74,62.05,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.3549,46.5277,1769938602,1280.16,60.39,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.447,46.4996,1769938782,1508.76,56.94,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.5522,46.443600000000004,1769938962,1645.92,58.51,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.6727,46.4398,1769939142,1569.72,64.44,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.6282,46.49,1769939322,1379.22,60.23,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
4b27bf,6.5159,46.4576,1769939502,1584.96,60.03,FALSE,Switzerland,4b27bf_2026-02-01 10:24:42,2026-02-01,2026-02-01
