ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b25ea,6.6167,46.5457,1768377256,670.56,32.96,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.6154,46.4913,1768377436,1272.54,27.63,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5715,46.5571,1768377616,1600.2,57.77,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5529,46.6479,1768377796,1501.14,56.11,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5608,46.7235,1768377976,1318.26,32.56,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5843,46.7496,1768378156,1546.86,33.32,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5944,46.7045,1768378336,1463.04,41.12,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5657,46.7337,1768378516,1539.24,46.8,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5839,46.7346,1768378696,1485.9,59.65,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5634,46.6919,1768378876,1607.82,37.98,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5474,46.6325,1768379056,1562.1,51.11,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.6436,46.5891,1768379236,1958.34,47.23,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.7363,46.5759,1768379416,2042.16,59.82,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.8472,46.5853,1768379596,2034.54,68.87,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.9397,46.6385,1768379776,1569.72,65.01,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.9002,46.6331,1768379956,1584.96,27.28,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.888,46.6244,1768380136,1897.38,23.26,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.8569,46.6275,1768380316,2072.64,52.51,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.8429,46.6255,1768380496,2042.16,41.16,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.8608,46.5858,1768380676,1714.5,55.56,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.8742,46.5454,1768380856,1607.82,45.56,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.8669,46.4835,1768381036,1539.24,44.32,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.7658,46.5057,1768381216,1371.6,44.91,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.6709,46.5369,1768381396,1181.1,42.15,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.5879,46.5553,1768381576,861.06,50.28,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.6164,46.5432,1768381756,NA,12.87,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
4b25ea,6.6173,46.5463,1768381936,NA,12.87,FALSE,Switzerland,4b25ea_2026-01-14 08:54:16,2026-01-14,2026-01-14
