ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
391a38,NA,NA,1676632980,NA,48.7013024704354,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,7.02699279785156,46.2041201833951,1676633160,1424.94,50.3130440113281,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.99453958650915,46.2818756103516,1676633340,1432.56,51.8160295910901,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.9368613638529,46.3570404052734,1676633520,1455.42,52.9277628414858,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.86317257764863,46.4226837158203,1676633700,1455.42,54.3682371869825,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.75865173339844,46.4684437897246,1676633880,1402.08,51.8160295910901,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.68257141113281,46.5245857885328,1676634060,1196.34,54.1927137678322,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.59138488769531,46.5481877731065,1676634240,868.68,40.2616114115916,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
391a38,6.61644744873047,46.5428342657574,1676634420,655.32,19.0968930182218,FALSE,NA,391a38_2023-02-17 12:23:00,2023-02-17,2023-02-17
4b1bdd,6.61638213366997,46.5416107177734,1676636278,685.8,38.6689456103784,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.65181974085366,46.4975280761719,1676636458,1310.64,45.1129551022302,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.73602592654345,46.5059051513672,1676636638,1592.58,57.6475763936417,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.79744720458984,46.537061788268,1676636818,1554.48,33.244388688498,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.83747863769531,46.5706725039725,1676636998,1242.06,45.785516,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.8807373046875,46.5591275489936,1676637178,1135.38,40.6540978125738,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.79717254638672,46.5916675632283,1676637358,1272.54,60.5428683953247,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.67312249904726,46.623046875,1676637538,1120.14,52.9652515224992,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b1bdd,6.61966463414634,46.5743865966797,1676637718,883.92,44.4837915206187,FALSE,NA,4b1bdd_2023-02-17 13:17:58,2023-02-17,2023-02-17
4b3200,6.61665009289253,46.5450897216797,1676639949,NA,36.0698256834238,FALSE,NA,4b3200_2023-02-17 14:19:09,2023-02-17,2023-02-17
