ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3302,RGA15,2025-12-03T02:44:44Z,2025-12-03,2025-12-03T02:59:04Z,2025-12-03,LSGL,LSGG,4b3302_2025-12-03 03:44:44
4b28b1,HBPKR,2025-12-03T09:35:19Z,2025-12-03,2025-12-03T11:12:59Z,2025-12-03,LSGL,LSGC,4b28b1_2025-12-03 10:35:19
4b3303,RGA04,2025-12-03T12:21:40Z,2025-12-03,2025-12-03T12:41:41Z,2025-12-03,LSGL,LSMP,4b3303_2025-12-03 13:21:40
