ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
3d7f46,8.52642987225507,50.0065069683528,1665811837,259.08,59.1632966707632,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.53422422666807,49.8877987619174,1665812017,2103.12,81.3618842737726,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.53717201634457,49.7545166015625,1665812197,3695.7,85.7687849946836,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.48614341334293,49.622314453125,1665812377,4998.72,84.3452863164553,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.43301873458059,49.484619140625,1665812557,5974.08,92.206104521306,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.37497911955181,49.3335478184587,1665812737,6812.28,96.9477873452298,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.31744545384457,49.1824392545021,1665812917,7559.04,97.0719159200398,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.26114052220395,49.0343565860037,1665813097,8366.76,92.7056065109466,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.20700394479852,48.8908360368114,1665813277,9075.42,93.5835712257686,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.1266302811472,48.7161254882812,1665813457,9090.66,122.174763907689,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,8.03136725174753,48.5259130445577,1665813637,9098.28,124.776798802669,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,7.93668245014391,48.3354678396451,1665813817,9105.9,123.964993298152,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,7.84388615534856,48.1472571421478,1665813997,9113.52,120.872446783594,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,7.75198129507211,47.9595119670286,1665814177,9121.14,123.964993298152,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,7.65966796875,47.7697906494141,1665814357,9128.76,123.316422548477,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
3d7f46,7.56271362304688,47.5684661865234,1665814537,8458.2,137.798989429817,FALSE,NA,3d7f46_2022-10-15 07:30:37,2022-10-15,2022-10-15
