ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4271,NA,NA,1771893069,NA,0.51,FALSE,Switzerland,4b4271_2026-02-24 01:31:09,2026-02-24,2026-02-24
4b4271,6.7319,46.4785,1771893249,1592.58,56.82,FALSE,Switzerland,4b4271_2026-02-24 01:31:09,2026-02-24,2026-02-24
4b4271,6.8489,46.4236,1771893429,2293.62,65.25,FALSE,Switzerland,4b4271_2026-02-24 01:31:09,2026-02-24,2026-02-24
4b4271,6.9817,46.3583,1771893609,2446.02,69.06,FALSE,Switzerland,4b4271_2026-02-24 01:31:09,2026-02-24,2026-02-24
461fbd,6.6171,46.5492,1771924129,701.04,50.99,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,6.5619,46.662,1771924309,2636.52,67.64,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,6.3834,46.7481,1771924489,2887.98,105.86,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,6.1543,46.8172,1771924669,2887.98,107.48,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.9109,46.8652,1771924849,2887.98,108.61,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.6716,46.9104,1771925029,2628.9,106.35,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.4282,46.9565,1771925209,1882.14,107.7,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.2283,46.9487,1771925389,1615.44,84.04,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.3267,46.9559,1771925569,1341.12,84.88,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.3064,46.9801,1771925749,1264.92,78.94,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.3113,46.984,1771925929,769.62,75.96,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.3537,47.0033,1771926109,556.26,47.94,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.5407,47.0243,1771926289,1264.92,94.76,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.4173,46.9539,1771926469,1264.92,84.77,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.2367,46.8534,1771926649,1264.92,86.07,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
461fbd,5.2054,46.9297,1771926829,952.5,58.13,FALSE,Finland,461fbd_2026-02-24 10:08:49,2026-02-24,2026-02-24
4b3303,6.6181,46.547,1771925472,670.56,0,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
4b3303,6.6169,46.5467,1771925652,670.56,6.22,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
4b3303,6.6544,46.5868,1771925832,1889.76,37.68,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
4b3303,6.7658,46.6398,1771926012,1889.76,59.78,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
4b3303,6.8836,46.693,1771926192,1874.52,59.5,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
4b3303,6.97,46.7659,1771926372,1874.52,58.46,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
4b3303,7.041,46.8481,1771926552,1653.54,64.64,FALSE,Switzerland,4b3303_2026-02-24 10:31:12,2026-02-24,2026-02-24
