ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3e2d,AGV01,2025-12-25T02:29:46Z,2025-12-25,2025-12-25T02:44:13Z,2025-12-25,LSGL,LSGB,4b3e2d_2025-12-25 03:29:46
4b3e2d,AGV01,2025-12-25T09:59:13Z,2025-12-25,2025-12-25T10:21:35Z,2025-12-25,LSGL,LSGB,4b3e2d_2025-12-25 10:59:13
4b3303,RGA04,2025-12-25T13:14:40Z,2025-12-25,2025-12-25T13:27:58Z,2025-12-25,LSGL,LSGB,4b3303_2025-12-25 14:14:40
4b3d0a,HBXDA,2025-12-25T16:13:32Z,2025-12-25,2025-12-25T16:28:10Z,2025-12-25,LSGL,LSGB,4b3d0a_2025-12-25 17:13:32
4b3305,RGA18,2025-12-25T20:13:23Z,2025-12-25,2025-12-25T20:24:22Z,2025-12-25,LSGL,LSGB,4b3305_2025-12-25 21:13:23
