ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b1bdf,HBKOL,2023-02-27T08:21:23Z,2023-02-27,2023-02-27T09:03:02Z,2023-02-27,LSZR,LSGL,4b1bdf_2023-02-27 09:21:23
4b4271,HBZEF,2023-02-27T14:34:21Z,2023-02-27,2023-02-27T14:46:58Z,2023-02-27,LSGB,LSGL,4b4271_2023-02-27 15:34:21
4b1bfd,HBKPP,2023-02-27T15:26:08Z,2023-02-27,2023-02-27T15:41:30Z,2023-02-27,NA,LSGL,4b1bfd_2023-02-27 16:26:08
4b4271,HBZEF,2023-02-27T18:53:30Z,2023-02-27,2023-02-27T19:12:08Z,2023-02-27,NA,LSGL,4b4271_2023-02-27 19:53:30
4b43b2,RGA18,2023-02-27T20:25:42Z,2023-02-27,2023-02-27T20:42:59Z,2023-02-27,NA,LSGL,4b43b2_2023-02-27 21:25:42
4b43b1,RGA04,2023-02-27T22:45:07Z,2023-02-27,2023-02-27T22:56:22Z,2023-02-27,LSMP,LSGL,4b43b1_2023-02-27 23:45:07
