ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b27bf,HBPBJ,2026-01-18T09:36:58Z,2026-01-18,2026-01-18T12:16:52Z,2026-01-18,LOWL,LSGL,4b27bf_2026-01-18 10:36:58
4b1bdd,HBKOJ,2026-01-18T09:39:48Z,2026-01-18,2026-01-18T10:28:48Z,2026-01-18,LSGL,LSGL,4b1bdd_2026-01-18 10:39:48
4b39c9,HBVWZ,2026-01-18T10:07:46Z,2026-01-18,2026-01-18T10:36:46Z,2026-01-18,LIMC,LSGL,4b39c9_2026-01-18 11:07:46
4b1af2,HBKFI,2026-01-18T10:13:06Z,2026-01-18,2026-01-18T10:59:34Z,2026-01-18,LSGL,LSGL,4b1af2_2026-01-18 11:13:06
46097d,OHDPL,2026-01-18T11:11:46Z,2026-01-18,2026-01-18T13:05:51Z,2026-01-18,EGHH,LSGL,46097d_2026-01-18 12:11:46
4b1bdd,HBKOJ,2026-01-18T11:49:30Z,2026-01-18,2026-01-18T12:29:32Z,2026-01-18,LSGL,LSGL,4b1bdd_2026-01-18 12:49:30
4b1af2,HBKFI,2026-01-18T12:58:04Z,2026-01-18,2026-01-18T13:55:08Z,2026-01-18,LSGL,LSGL,4b1af2_2026-01-18 13:58:04
4b32fe,RGA04,2026-01-18T18:54:48Z,2026-01-18,2026-01-18T19:15:13Z,2026-01-18,LSGC,LSGL,4b32fe_2026-01-18 19:54:48
