ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461838,6.61651611328125,46.5434859970869,1678780173,670.56,51.5086653592228,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,6.62564849853516,46.4793835656118,1678780353,2057.4,124.714213361279,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,6.84923869807546,46.5980529785156,1678780533,3718.56,119.547089575502,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,7.10641256192835,46.7044830322266,1678780713,4518.66,145.57401768666,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,7.39868908393674,46.8439178466797,1678780893,4328.16,157.605525959014,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,7.64682769775391,47.0079345703125,1678781073,3307.08,136.424690375273,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,7.88152313232422,47.1623840332031,1678781253,1943.1,148.802426783515,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,8.14924621582031,47.1081390380859,1678781433,1417.32,124.172971399143,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461838,8.32660675048828,46.9834442138672,1678781613,822.96,77.3806547801322,FALSE,NA,461838_2023-03-14 08:49:33,2023-03-14,2023-03-14
461fbd,6.61658310308689,46.5439910888672,1678781736,678.18,46.916051800254,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,6.49399175876524,46.5361175537109,1678781916,2362.2,81.1208211464026,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,6.34286275724085,46.6190643310547,1678782096,3962.4,86.855760853968,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,6.14746856689453,46.7232707395392,1678782276,4472.94,100.121164764421,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,5.96812178448933,46.8182830810547,1678782456,5425.44,108.966234247985,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,5.7447509765625,46.9356994628906,1678782636,5425.44,123.583326443373,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,5.50984954833984,47.0581512451172,1678782816,5417.82,125.93795064035,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,5.27498685396635,47.179622326867,1678782996,5417.82,127.479389283508,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,5.04176330566406,47.3183441162109,1678783176,5417.82,135.096168008115,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,4.83563232421875,47.4863433837891,1678783356,5410.2,136.215018173826,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,4.62826538085938,47.6541595458984,1678783536,5402.58,133.252913088689,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,4.42474365234375,47.8174810894465,1678783716,5394.96,131.078271792613,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,4.21662139892578,47.9829254150391,1678783896,4655.82,135.427810481282,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,4.02916541466346,48.1306845454846,1678784076,3581.4,122.926283461993,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,3.82880763003701,48.2876121391684,1678784256,3169.92,117.457828844482,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,NA,NA,1678784436,NA,111.263902650836,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,NA,NA,1678784616,NA,101.778035729779,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
461fbd,3.35184197676809,48.6759043548067,1678784796,2057.4,105.190904664691,FALSE,NA,461fbd_2023-03-14 09:15:36,2023-03-14,2023-03-14
