ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3300,6.6181,46.547,1770118433,647.7,1.03,FALSE,Switzerland,4b3300_2026-02-03 12:33:53,2026-02-03,2026-02-03
4b3300,6.6688,46.4952,1770118613,815.34,51.56,FALSE,Switzerland,4b3300_2026-02-03 12:33:53,2026-02-03,2026-02-03
4b3300,6.7865,46.4526,1770118793,937.26,57.49,FALSE,Switzerland,4b3300_2026-02-03 12:33:53,2026-02-03,2026-02-03
4b3300,6.8823,46.3878,1770118973,937.26,59,FALSE,Switzerland,4b3300_2026-02-03 12:33:53,2026-02-03,2026-02-03
4b3300,6.9716,46.3325,1770119153,1257.3,46.91,FALSE,Switzerland,4b3300_2026-02-03 12:33:53,2026-02-03,2026-02-03
4b1bdd,6.6164,46.5422,1770127553,685.8,35.68,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b1bdd,6.6617,46.4904,1770127733,1089.66,67.24,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b1bdd,6.8062,46.4711,1770127913,1082.04,62.16,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b1bdd,6.905,46.5449,1770128093,1463.04,69.5,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b1bdd,7.0203,46.6167,1770128273,1524,67.25,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b1bdd,7.0707,46.7071,1770128453,1120.14,60.47,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b1bdd,7.1077,46.7541,1770128633,944.88,34.27,FALSE,Switzerland,4b1bdd_2026-02-03 15:05:53,2026-02-03,2026-02-03
4b0f7e,6.6164,46.5425,1770132806,670.56,53.62,FALSE,Switzerland,4b0f7e_2026-02-03 16:33:26,2026-02-03,2026-02-03
4b0f7e,6.4971,46.5434,1770132986,2301.24,80.34,FALSE,Switzerland,4b0f7e_2026-02-03 16:33:26,2026-02-03,2026-02-03
