ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b39f0,7.3975,47.1754,1767789489,815.34,73.37,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,7.3018,47.0238,1767789669,3070.86,144.87,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,7.1043,46.7955,1767789849,4160.52,188.3,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.7377,46.6479,1767790029,3291.84,177.95,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.4852,46.4916,1767790209,2263.14,122.4,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.2876,46.3593,1767790389,1432.56,105.86,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.1521,46.2674,1767790569,624.84,58.57,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.3578,46.4066,1767790749,3878.58,185.91,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.1433,46.2614,1767790929,579.12,60.02,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.9563,46.7371,1767791109,3817.62,181.6,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.7409,46.6498,1767791289,3299.46,177.98,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
4b39f0,6.7409,46.6498,1767791469,3299.46,177.98,FALSE,Switzerland,4b39f0_2026-01-07 13:38:09,2026-01-07,2026-01-07
494144,7.6834,52.1344,1767794681,152.4,73.87,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
494144,7.5354,52.0256,1767794861,3794.76,134.41,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
494144,7.6631,51.7891,1767795041,6560.82,179.28,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
494144,7.8307,51.4733,1767795221,7909.56,220.27,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
494144,7.0309,45.0325,1767795401,9029.7,249.89,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
494144,8.2164,50.7272,1767795581,9936.48,259,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
494144,8.4171,50.329,1767795761,9944.1,259.82,FALSE,Portugal,494144_2026-01-07 15:04:41,2026-01-07,2026-01-07
