ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3303,6.6182,46.547,1764495622,678.18,0,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.7026,46.5443,1764495802,1120.14,62.3,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.8633,46.5472,1764495982,1493.52,73.07,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9466,46.5472,1764496162,1554.48,0.51,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9464,46.5482,1764496342,1562.1,0.73,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9471,46.5461,1764496522,1554.48,2.06,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9468,46.5461,1764496702,1554.48,0.51,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9463,46.5468,1764496882,1539.24,0,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9469,46.5465,1764497062,1546.86,0.51,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.947,46.5465,1764497242,1539.24,0,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.8546,46.547,1764497422,1310.64,58.13,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.7162,46.547,1764497602,1203.96,60.19,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
46316e,-1.8412,50.7802,1764507033,106.68,53.29,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-1.9012,50.8088,1764507213,1706.88,101.64,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-1.6245,50.8211,1764507393,3040.38,131.99,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-1.2727,50.8357,1764507573,3558.54,136.09,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-0.9133,50.8496,1764507753,3901.44,127.76,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-0.6419,50.7839,1764507933,5349.24,127.11,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-0.4237,50.6276,1764508113,6484.62,130.91,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,-0.2033,50.4677,1764508293,7566.66,129.79,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,0.0281,50.299,1764508473,8153.4,155.38,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,0.3183,50.1003,1764508653,8153.4,174.71,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,0.6197,49.8908,1764508833,8153.4,175.49,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,0.9106,49.6861,1764509013,8153.4,171.13,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,1.1974,49.4818,1764509193,8145.78,171.16,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
46316e,1.4813,49.2774,1764509373,8138.16,169.36,FALSE,Finland,46316e_2025-11-30 13:50:33,2025-11-30,2025-11-30
