ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b28b1,6.6164,46.5428,1770548242,662.94,26.32,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,6.603,46.584,1770548422,1287.78,40.07,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,6.6979,46.6138,1770548602,1844.04,47.64,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,6.7974,46.6451,1770548782,2346.96,45.6,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,6.8902,46.683,1770548962,2689.86,53.36,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,6.9927,46.7341,1770549142,2689.86,53.52,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.0962,46.7853,1770549322,2689.86,54.12,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.2024,46.8375,1770549502,2689.86,55.68,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.3099,46.8902,1770549682,2689.86,56.39,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.4223,46.9446,1770549862,2331.72,58.67,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.5328,46.9986,1770550042,2019.3,57.53,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.6452,47.0532,1770550222,1836.42,56.81,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.753,47.1053,1770550402,1836.42,54.66,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.8602,47.1567,1770550582,1836.42,54.24,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.8534,47.2294,1770550762,1836.42,59.93,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.7205,47.2303,1770550942,1813.56,58.72,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.5904,47.21,1770551122,1272.54,54.18,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.4728,47.1917,1770551302,723.9,50.05,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.3856,47.1568,1770551482,1219.2,44.39,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.4745,47.1429,1770551662,1798.32,45.05,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.5977,47.1531,1770551842,1836.42,51.86,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.512,47.1024,1770552022,1836.42,56.83,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.3791,47.0579,1770552202,1478.28,67.44,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.4122,46.9839,1770552382,1242.06,46.7,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4b28b1,7.485,46.9242,1770552562,624.84,44.59,FALSE,Switzerland,4b28b1_2026-02-08 11:57:22,2026-02-08,2026-02-08
4627c1,6.6169,46.5474,1770551986,685.8,46.44,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.5962,46.5436,1770552166,2042.16,80.77,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.6007,46.4061,1770552346,3611.88,111.18,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.6566,46.2263,1770552526,4739.64,104.69,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.7685,46.0654,1770552706,5745.48,130.75,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.8293,45.8679,1770552886,6324.6,138.4,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.8661,45.6576,1770553066,6926.58,125.9,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.9035,45.4397,1770553246,6934.2,138.91,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.942,45.2158,1770553426,6934.2,139.87,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.9797,44.9939,1770553606,6934.2,135.72,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,7.0174,44.7769,1770553786,6934.2,135.42,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,7.0693,44.5612,1770553966,6941.82,134.14,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,7.1199,44.3475,1770554146,6941.82,134.05,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,7.1379,44.1398,1770554326,6004.56,121.54,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,7.0539,43.9512,1770554506,4709.16,132.12,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.9708,43.7594,1770554686,3375.66,124.14,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.8912,43.5737,1770554866,2392.68,111.46,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,6.9483,43.4653,1770555046,1264.92,100.57,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4627c1,7.108,43.578,1770555226,640.08,86.21,FALSE,Finland,4627c1_2026-02-08 12:59:46,2026-02-08,2026-02-08
4b25ea,6.6169,46.5474,1770554149,693.42,32.56,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.6294,46.6014,1770554329,1318.26,41.56,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.708,46.5456,1770554509,1615.44,56.02,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.7982,46.4833,1770554689,1592.58,54.85,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.8502,46.4013,1770554869,1600.2,56.83,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.9046,46.3187,1770555049,1592.58,51.41,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.9507,46.2426,1770555229,1554.48,53.53,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,7.0041,46.2778,1770555409,1577.34,55.23,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.9365,46.3522,1770555589,1554.48,53.47,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.8973,46.43,1770555769,1569.72,51.59,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.9013,46.5129,1770555949,1546.86,51.57,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,6.9538,46.5873,1770556129,1562.1,51.32,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
4b25ea,7.0591,46.6112,1770556309,1584.96,50.82,FALSE,Switzerland,4b25ea_2026-02-08 13:35:49,2026-02-08,2026-02-08
