ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b25ea,HBOJI,2026-02-28T09:14:37Z,2026-02-28,2026-02-28T09:50:58Z,2026-02-28,LSGL,LSZG,4b25ea_2026-02-28 10:14:37
4b1af2,HBKFI,2026-02-28T09:36:26Z,2026-02-28,2026-02-28T10:07:17Z,2026-02-28,LSGL,LSGL,4b1af2_2026-02-28 10:36:26
4b1c04,HBKPW,2026-02-28T09:38:07Z,2026-02-28,2026-02-28T10:40:59Z,2026-02-28,LSGL,LSZA,4b1c04_2026-02-28 10:38:07
4b2964,HBPRO,2026-02-28T10:06:52Z,2026-02-28,2026-02-28T11:03:58Z,2026-02-28,LSGL,LSZB,4b2964_2026-02-28 11:06:52
4b1af2,HBKFI,2026-02-28T13:09:40Z,2026-02-28,2026-02-28T13:32:43Z,2026-02-28,LSGL,LSGL,4b1af2_2026-02-28 14:09:40
461fbd,FSF812A,2026-02-28T13:31:50Z,2026-02-28,2026-02-28T13:51:56Z,2026-02-28,LSGL,LSZB,461fbd_2026-02-28 14:31:50
4b3303,RGA04,2026-02-28T16:08:06Z,2026-02-28,2026-02-28T16:18:58Z,2026-02-28,LSGL,LSMP,4b3303_2026-02-28 17:08:06
