ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46316e,6.6165,46.5431,1768549055,678.18,51.51,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,6.5207,46.5847,1768549235,2377.44,77.85,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,6.4121,46.5051,1768549415,4305.3,73.89,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,6.2636,46.4089,1768549595,5227.32,115.36,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,6.0542,46.2721,1768549775,5227.32,125.17,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,5.8429,46.1329,1768549955,5227.32,123.36,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,5.6312,45.9988,1768550135,5227.32,123.18,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,5.4054,45.8765,1768550315,5227.32,123.58,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,5.1796,45.7533,1768550495,5227.32,124.62,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,4.9509,45.6275,1768550675,5227.32,126.3,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,4.7185,45.4987,1768550855,5227.32,130,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,4.4845,45.3681,1768551035,5227.32,131.12,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,4.2506,45.2357,1768551215,5227.32,129.51,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,4.0226,45.1048,1768551395,5227.32,127.8,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,3.796,44.9767,1768551575,5227.32,126.14,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,3.576,44.8497,1768551755,5219.7,124.7,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,3.3589,44.7234,1768551935,5219.7,122.85,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,3.1261,44.6127,1768552115,5219.7,129.58,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,2.8355,44.5909,1768552295,5212.08,127.73,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,2.5626,44.5276,1768552475,5212.08,126.57,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,2.2851,44.4626,1768552655,5212.08,128.85,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,2.01,44.3971,1768552835,5204.46,129.01,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,1.7318,44.3302,1768553015,5204.46,130.31,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,1.4495,44.2612,1768553195,4259.58,133.24,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
46316e,1.172,44.1928,1768553375,2903.22,128.19,FALSE,Finland,46316e_2026-01-16 08:37:35,2026-01-16,2026-01-16
4d02a5,6.6167,46.5461,1768563151,670.56,49.48,FALSE,Luxembourg,4d02a5_2026-01-16 12:32:31,2026-01-16,2026-01-16
4d02a5,6.6246,46.6777,1768563331,1569.72,92.21,FALSE,Luxembourg,4d02a5_2026-01-16 12:32:31,2026-01-16,2026-01-16
4d02a5,6.6029,46.8163,1768563511,1874.52,97.37,FALSE,Luxembourg,4d02a5_2026-01-16 12:32:31,2026-01-16,2026-01-16
4d02a5,6.6909,46.9685,1768563691,1783.08,104.25,FALSE,Luxembourg,4d02a5_2026-01-16 12:32:31,2026-01-16,2026-01-16
4b1bdd,6.6169,46.5491,1768563401,701.04,36.03,FALSE,Switzerland,4b1bdd_2026-01-16 12:36:41,2026-01-16,2026-01-16
4b1bdd,6.6238,46.6202,1768563581,1295.4,51.54,FALSE,Switzerland,4b1bdd_2026-01-16 12:36:41,2026-01-16,2026-01-16
4b1bdd,6.7509,46.6173,1768563761,1371.6,55.65,FALSE,Switzerland,4b1bdd_2026-01-16 12:36:41,2026-01-16,2026-01-16
4b1bdd,6.8774,46.6001,1768563941,1668.78,52.57,FALSE,Switzerland,4b1bdd_2026-01-16 12:36:41,2026-01-16,2026-01-16
