ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b25ea,HBOJI,2026-01-05T10:21:55Z,2026-01-05,2026-01-05T11:10:18Z,2026-01-05,LSGL,LSGL,4b25ea_2026-01-05 11:21:55
4b1bdd,HBKOJ,2026-01-05T10:40:53Z,2026-01-05,2026-01-05T11:40:57Z,2026-01-05,LSGL,LSGL,4b1bdd_2026-01-05 11:40:53
4b25ea,HBOJI,2026-01-05T12:38:03Z,2026-01-05,2026-01-05T13:18:15Z,2026-01-05,LSGL,LSGL,4b25ea_2026-01-05 13:38:03
4627c1,OHPBL,2026-01-05T13:06:16Z,2026-01-05,2026-01-05T13:39:07Z,2026-01-05,LSGL,LSGL,4627c1_2026-01-05 14:06:16
4b1bdd,HBKOJ,2026-01-05T13:16:42Z,2026-01-05,2026-01-05T13:56:52Z,2026-01-05,LSGL,LSZB,4b1bdd_2026-01-05 14:16:42
4b3303,RGA04,2026-01-05T13:22:39Z,2026-01-05,2026-01-05T13:42:28Z,2026-01-05,LSGL,LSGC,4b3303_2026-01-05 14:22:39
4b27bf,HBPBJ,2026-01-05T14:08:18Z,2026-01-05,2026-01-05T14:44:57Z,2026-01-05,LSGL,LSGG,4b27bf_2026-01-05 15:08:18
4b413f,HBYSL,2026-01-05T15:05:40Z,2026-01-05,2026-01-05T15:51:11Z,2026-01-05,LSGL,LSGN,4b413f_2026-01-05 16:05:40
