ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3200,6.61679077148438,46.5410187284825,1674116616,NA,0,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.61679077148438,46.5410187284825,1674116796,NA,0,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.58479309082031,46.5422290866658,1674116976,NA,43.730766036473,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.61624815405869,46.5404663085938,1674117156,NA,28.8134568838873,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.5885009765625,46.5315686242055,1674117336,NA,34.936770394174,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.61679077148438,46.5465584447828,1674117516,NA,4.1475801250657,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.61672210693359,46.5410187284825,1674117696,NA,0,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.60097447837271,46.556396484375,1674117876,NA,40.0639263641226,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.61584621522485,46.5362091064453,1674118056,NA,29.8776390980902,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.58791146627287,46.5360260009766,1674118236,NA,40.0639263641226,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b3200,6.61679077148438,46.546511892545,1674118416,NA,4.1475801250657,FALSE,NA,4b3200_2023-01-19 09:23:36,2023-01-19,2023-01-19
4b39c9,6.61685943603516,46.5476756984905,1674123234,670.56,56.7382990651844,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,6.47322491901677,46.5247192382812,1674123414,2423.16,114.090643399996,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,6.23447325171494,46.4416809082031,1674123594,5090.16,127.486655225165,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,5.94614912823933,46.2917175292969,1674123774,5562.6,168.37100604071,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,5.67209383336509,46.1668395996094,1674123954,7757.16,131.556920513434,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,5.40822601318359,46.0458425748146,1674124134,9044.94,140.684209739173,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,5.15319079887576,45.8868255615234,1674124314,10012.68,147.314342781523,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,4.88864135742188,45.7478617005429,1674124494,10797.54,140.72182835332,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,4.58294677734375,45.623148255429,1674124674,10881.36,165.713264720751,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,4.24752371651786,45.4858245849609,1674124854,10888.98,169.15823040814,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,3.91461628239329,45.3465348583157,1674125034,10896.6,168.866194023984,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,3.58298165457589,45.2061767578125,1674125214,10911.84,168.689003761244,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,3.24987644102515,45.06335759567,1674125394,10927.08,171.074869554253,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,2.9172050662157,44.9190922106727,1674125574,10942.32,172.050563988793,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,2.58192108898628,44.7719405869306,1674125754,10942.32,173.02840423182,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,2.24977765764509,44.6244964599609,1674125934,10957.56,171.717985758845,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,1.92173655440168,44.4771718170683,1674126114,10965.18,170.84653484168,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,1.59228069026296,44.3275063724841,1674126294,10972.8,174.395757231388,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,1.25760759626116,44.1737908832097,1674126474,10988.04,177.237717396514,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,0.922001429966518,44.017608125331,1674126654,10995.66,176.65215950934,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,0.595050190770349,43.8638763427734,1674126834,11010.9,173.223309896329,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,0.270734514508928,43.7096650721663,1674127014,11026.14,172.64559755882,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-0.0464363985283285,43.55712890625,1674127194,11041.38,171.074869554253,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-0.365167662154761,43.4022216796875,1674127374,11056.62,174.642183463155,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-0.689719063895097,43.242699574616,1674127554,11071.86,177.498090793944,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-1.0137503487723,43.0816753840042,1674127734,11087.1,178.075665591076,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-1.33994878724559,42.9178619384766,1674127914,11094.72,181.227457289942,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-1.66947475699487,42.7502700029793,1674128094,11109.96,181.813563821853,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-2.01611605557531,42.6628875732422,1674128274,11125.2,166.949562114092,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-2.368427623402,42.5794830322266,1674128454,11140.44,167.399951123247,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-2.71055709484011,42.4954430531647,1674128634,11155.68,161.054662092159,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-2.94363332349195,42.4231939800715,1674128814,11155.68,167.119095116992,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-3.2276171307231,42.3332550566075,1674128994,11170.92,165.699689226366,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-3.2276171307231,42.3332550566075,1674129174,11186.16,164.959338407268,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-3.2276171307231,42.3332550566075,1674129354,11186.16,164.959338407268,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-3.2276171307231,42.3332550566075,1674129534,11216.64,164.432269348356,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-4.66286592705302,41.8639619471663,1674129714,NA,NA,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-4.96914176053775,41.7606159792108,1674129894,11239.5,168.982912526347,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-5.32905578613281,41.6759033203125,1674130074,11254.74,161.218082282408,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-5.69123008034444,41.6034393310547,1674130254,11269.98,159.229351954525,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-6.0127050226385,41.5381164550781,1674130434,10363.2,152.86692856027,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-6.34760657022161,41.5280409990731,1674130614,9502.14,154.847644,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-6.688926003196,41.5304718017578,1674130794,7711.44,163.099032385161,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-7.02045093883169,41.5339508056641,1674130974,5890.26,145.602193860324,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-7.32264319131536,41.536234192929,1674131154,4282.44,130.672826677373,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-7.59832337845199,41.5378635212527,1674131334,3139.44,126.039829881342,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-7.85341436212713,41.5386199951172,1674131514,2804.16,120.379896,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-8.10553810813212,41.5347290039062,1674131694,1935.48,115.955495011036,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-8.35766185413706,41.5025939941406,1674131874,1943.1,116.289380614015,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-8.59526878179503,41.4709679555085,1674132054,1257.3,111.492014682168,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b39c9,-8.71877496892756,41.3877410888672,1674132234,830.58,105.931752218093,FALSE,NA,4b39c9_2023-01-19 11:13:54,2023-01-19,2023-01-19
4b43b1,6.61837005615234,46.5472101761123,1674125336,685.8,1.028888,FALSE,NA,4b43b1_2023-01-19 11:48:56,2023-01-19,2023-01-19
4b43b1,6.71614837646484,46.5304979227357,1674125516,1356.36,45.9240329412039,FALSE,NA,4b43b1_2023-01-19 11:48:56,2023-01-19,2023-01-19
4b43b1,6.83706665039062,46.5162994902013,1674125696,1706.88,61.7504257523095,FALSE,NA,4b43b1_2023-01-19 11:48:56,2023-01-19,2023-01-19
4b43b1,6.97718922684832,46.4981231689453,1674125876,1851.66,53.9062692820907,FALSE,NA,4b43b1_2023-01-19 11:48:56,2023-01-19,2023-01-19
4b43b1,6.61814061606803,46.5471382141113,1674137226,NA,NA,FALSE,NA,4b43b1_2023-01-19 15:07:06,2023-01-19,2023-01-19
4b43b1,6.70842612661967,46.505859375,1674137406,1097.28,60.6476894838718,FALSE,NA,4b43b1_2023-01-19 15:07:06,2023-01-19,2023-01-19
4b43b1,6.82491302490234,46.4494504766949,1674137586,1280.16,62.7958929718051,FALSE,NA,4b43b1_2023-01-19 15:07:06,2023-01-19,2023-01-19
4b43b1,6.92882258717607,46.3922882080078,1674137766,1844.04,55.7691464665389,FALSE,NA,4b43b1_2023-01-19 15:07:06,2023-01-19,2023-01-19
4b43b1,6.61678407250381,46.5474700927734,1674152179,685.8,15.6715551186922,FALSE,NA,4b43b1_2023-01-19 19:16:19,2023-01-19,2023-01-19
4b43b1,6.51118469238281,46.5625724145922,1674152359,1036.32,63.4853911471934,FALSE,NA,4b43b1_2023-01-19 19:16:19,2023-01-19,2023-01-19
4b43b1,6.38084597703887,46.5833129882812,1674152539,1600.2,49.677819665251,FALSE,NA,4b43b1_2023-01-19 19:16:19,2023-01-19,2023-01-19
