ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b32fd,7.5043,46.9096,1767081096,563.88,0,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,7.3986,46.9191,1767081276,929.64,66.15,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,7.2499,46.8741,1767081456,914.4,70.17,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,7.1038,46.8216,1767081636,952.5,69.42,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.9536,46.7769,1767081816,914.4,70.67,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.8365,46.7021,1767081996,937.26,71.02,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.7652,46.6033,1767082176,975.36,60.71,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.8031,46.6761,1767082356,891.54,52.63,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.7575,46.7509,1767082536,883.92,64.31,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.6234,46.6905,1767082716,868.68,68.38,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b32fd,6.5976,46.5833,1767082896,906.78,67.3,FALSE,Switzerland,4b32fd_2025-12-30 08:51:36,2025-12-30,2025-12-30
4b3305,6.9882,46.2616,1767098887,1028.7,61.01,FALSE,Switzerland,4b3305_2025-12-30 13:48:07,2025-12-30,2025-12-30
4b3305,6.9102,46.343,1767099067,937.26,59.66,FALSE,Switzerland,4b3305_2025-12-30 13:48:07,2025-12-30,2025-12-30
4b3305,6.8135,46.4084,1767099247,1143,60.76,FALSE,Switzerland,4b3305_2025-12-30 13:48:07,2025-12-30,2025-12-30
4b3305,6.7088,46.4788,1767099427,1051.56,62.21,FALSE,Switzerland,4b3305_2025-12-30 13:48:07,2025-12-30,2025-12-30
4b3303,6.9,46.2584,1767100080,1958.34,57.6,FALSE,Switzerland,4b3303_2025-12-30 14:08:00,2025-12-30,2025-12-30
4b3303,6.8682,46.3551,1767100260,1767.84,63.28,FALSE,Switzerland,4b3303_2025-12-30 14:08:00,2025-12-30,2025-12-30
4b3303,6.8006,46.4152,1767100440,1028.7,58.93,FALSE,Switzerland,4b3303_2025-12-30 14:08:00,2025-12-30,2025-12-30
4b3303,6.7013,46.4831,1767100620,952.5,58.24,FALSE,Switzerland,4b3303_2025-12-30 14:08:00,2025-12-30,2025-12-30
4b0f70,8.3991,46.9751,1767101195,502.92,52,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,8.2582,47.0517,1767101375,1638.3,108.16,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,8.0343,47.0698,1767101555,3101.34,124.43,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,7.7251,47.0226,1767101735,3108.96,135.04,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,7.4263,46.9466,1767101915,3108.96,137.91,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,7.1513,46.8292,1767102095,3108.96,138.45,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,6.8733,46.7086,1767102275,3078.48,142.81,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,6.7879,46.5616,1767102455,1844.04,108.56,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,6.5955,46.4561,1767102635,800.1,96.8,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
4b0f70,6.6155,46.5342,1767102815,723.9,45.89,FALSE,Switzerland,4b0f70_2025-12-30 14:26:35,2025-12-30,2025-12-30
46316e,8.5215,49.4728,1767104360,NA,NA,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
46316e,8.6554,49.4208,1767104540,1996.44,87.14,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
46316e,8.6333,49.2639,1767104720,3810,105.16,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
46316e,8.5495,49.0959,1767104900,5394.96,113.23,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
46316e,8.4414,48.8921,1767105080,5798.82,155.7,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
46316e,8.3138,48.6495,1767105260,5806.44,159.44,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
46316e,8.1878,48.4072,1767105440,5814.06,157.81,FALSE,Finland,46316e_2025-12-30 15:19:20,2025-12-30,2025-12-30
