ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3303,6.6182,46.547,1764495622,678.18,0,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.7026,46.5443,1764495802,1120.14,62.3,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.8633,46.5472,1764495982,1493.52,73.07,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9466,46.5472,1764496162,1554.48,0.51,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9464,46.5482,1764496342,1562.1,0.73,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9471,46.5461,1764496522,1554.48,2.06,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9468,46.5461,1764496702,1554.48,0.51,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9463,46.5468,1764496882,1539.24,0,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.9469,46.5465,1764497062,1546.86,0.51,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.947,46.5465,1764497242,1539.24,0,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.8546,46.547,1764497422,1310.64,58.13,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
4b3303,6.7162,46.547,1764497602,1203.96,60.19,FALSE,Switzerland,4b3303_2025-11-30 10:40:22,2025-11-30,2025-11-30
463fc8,6.6165,46.5438,1764503952,670.56,50.51,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.6072,46.4219,1764504132,1920.24,106.18,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.5211,46.2951,1764504312,3505.2,65.8,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.4472,46.1843,1764504492,5036.82,84.97,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.397,46.0485,1764504672,6294.12,88.35,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.4394,45.8922,1764504852,7033.26,119.16,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.5447,45.695,1764505032,7040.88,136.26,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.655,45.4869,1764505212,7040.88,138.85,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.7659,45.2754,1764505392,7048.5,138.37,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.8578,45.0639,1764505572,7056.12,135.88,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,6.9327,44.8489,1764505752,7063.74,137.75,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.0084,44.631,1764505932,7063.74,139.87,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.0838,44.412,1764506112,6728.46,142.87,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.1679,44.1865,1764506292,5951.22,144.69,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.2934,43.9682,1764506472,4815.84,148.64,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.4098,43.7625,1764506652,3322.32,129.25,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.4142,43.5877,1764506832,1325.88,114.28,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
463fc8,7.2083,43.5983,1764507012,426.72,73.87,FALSE,Finland,463fc8_2025-11-30 12:59:12,2025-11-30,2025-11-30
