ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b32fe,6.6182,46.5472,1768989269,678.18,0,FALSE,Switzerland,4b32fe_2026-01-21 10:54:29,2026-01-21,2026-01-21
4b32fe,6.5178,46.5317,1768989449,838.2,57.8,FALSE,Switzerland,4b32fe_2026-01-21 10:54:29,2026-01-21,2026-01-21
4b32fe,6.3949,46.5045,1768989629,1074.42,53.53,FALSE,Switzerland,4b32fe_2026-01-21 10:54:29,2026-01-21,2026-01-21
4b32fe,6.269,46.4757,1768989809,1097.28,60.19,FALSE,Switzerland,4b32fe_2026-01-21 10:54:29,2026-01-21,2026-01-21
4b32fe,6.1489,46.4466,1768989989,1485.9,49.98,FALSE,Switzerland,4b32fe_2026-01-21 10:54:29,2026-01-21,2026-01-21
462dd1,6.6167,46.5455,1769000910,NA,NA,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,6.577,46.5495,1769001090,1592.58,108.55,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,6.504,46.3826,1769001270,1866.9,122.14,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,6.3999,46.2679,1769001450,3794.76,82.32,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,6.4631,46.1344,1769001630,5501.64,90.94,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,6.5924,45.9611,1769001810,5760.72,140.84,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,6.7974,45.7833,1769001990,5768.34,141.24,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.0022,45.604,1769002170,5768.34,142.77,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.2194,45.427,1769002350,5425.44,147.83,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.4484,45.2585,1769002530,4122.42,138.81,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.5001,45.065,1769002710,3489.96,105.05,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.4902,44.9073,1769002890,2133.6,90.66,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.6247,44.8832,1769003070,1249.68,98.44,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.6396,45.0381,1769003250,1242.06,81.39,FALSE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
462dd1,7.6467,45.1539,1769003430,563.88,56.13,TRUE,Finland,462dd1_2026-01-21 14:08:30,2026-01-21,2026-01-21
4b28b1,6.6166,46.5446,1769004606,662.94,35.59,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.6198,46.615,1769004786,1272.54,53.2,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.7275,46.6486,1769004966,1676.4,58.09,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.8207,46.6069,1769005146,1706.88,53.92,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.8601,46.5446,1769005326,1996.44,57.05,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.7455,46.4804,1769005506,1653.54,65.48,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.6146,46.4552,1769005686,1379.22,60.71,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.5398,46.5405,1769005866,1379.22,62.47,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.5316,46.6342,1769006046,1379.22,63.81,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.6407,46.6607,1769006226,1623.06,37.55,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.677,46.6588,1769006406,1493.52,52.53,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.7576,46.5968,1769006586,1607.82,51.54,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
4b28b1,6.8049,46.5175,1769006766,1661.16,56.08,FALSE,Switzerland,4b28b1_2026-01-21 15:10:06,2026-01-21,2026-01-21
