ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
39d565,FHVLF,2026-01-25T13:20:32Z,2026-01-25,2026-01-25T16:09:59Z,2026-01-25,EHGG,LSGL,39d565_2026-01-25 14:20:32
4b27c0,HBPBK,2026-01-25T13:27:50Z,2026-01-25,2026-01-25T13:43:50Z,2026-01-25,LSGC,LSGL,4b27c0_2026-01-25 14:27:50
4b1af2,HBKFI,2026-01-25T13:51:50Z,2026-01-25,2026-01-25T15:27:27Z,2026-01-25,LSGL,LSGL,4b1af2_2026-01-25 14:51:50
4b1bdd,HBKOJ,2026-01-25T14:12:15Z,2026-01-25,2026-01-25T15:18:22Z,2026-01-25,LSGL,LSGL,4b1bdd_2026-01-25 15:12:15
4627c1,FSF632M,2026-01-25T14:55:08Z,2026-01-25,2026-01-25T15:47:42Z,2026-01-25,LFMN,LSGL,4627c1_2026-01-25 15:55:08
4b28b1,HBPKR,2026-01-25T15:06:36Z,2026-01-25,2026-01-25T15:44:39Z,2026-01-25,LSZB,LSGL,4b28b1_2026-01-25 16:06:36
