ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461838,6.61679077148438,46.5464187880694,1663394425,670.56,46.916051800254,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.57612126048018,46.5428466796875,1663394605,2354.58,90.1569531353737,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.5654296875,46.3797152244439,1663394785,3909.06,110.6772196053,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.61850738525391,46.1960200940148,1663394965,5356.86,121.674434758777,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.67659759521484,45.9947747699285,1663395145,6560.82,131.25985985587,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.74079895019531,45.7696015956038,1663395325,7033.26,159.003980017363,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.81505475725446,45.5086212158203,1663395505,7040.88,168.891267886407,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.89084734235491,45.2388610839844,1663395685,7048.5,170.505399652297,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,6.96572440011161,44.9700622558594,1663395865,7086.6,167.479770574264,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,7.03576224190848,44.7026824951172,1663396045,7117.08,166.949562114092,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,7.10004534040179,44.4317321777344,1663396225,7132.32,171.266589984825,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,7.18192876771439,44.1626586914062,1663396405,6469.38,177.724580839996,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,7.33160836356027,43.8955481577728,1663396585,5234.94,173.47826685084,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
461838,7.42924889852834,43.6358642578125,1663396765,3246.12,148.717921639914,FALSE,NA,461838_2022-09-17 08:00:25,2022-09-17,2022-09-17
391a38,6.61679077148438,46.5466049970207,1663398688,685.8,30.9351564883027,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.57451350514482,46.5313110351562,1663398868,1089.66,56.3592126887013,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.57401275634766,46.4383710440943,1663399048,1082.04,57.7645249971528,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.53411865234375,46.3516907772775,1663399228,1112.52,57.3622361667316,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.43366241455078,46.2921970173464,1663399408,1196.34,58.6556406389701,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.32462310791016,46.2346584514036,1663399588,1043.94,59.6954575434031,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.26220703125,46.1574554443359,1663399768,1028.7,55.9610092883097,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
391a38,6.24634552001953,46.1728370795816,1663399948,853.44,42.2220334642956,FALSE,NA,391a38_2022-09-17 09:11:28,2022-09-17,2022-09-17
