ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.79792785644531,46.8985290527344,1667642390,1150.62,45.1686519392534,FALSE,NA,4b1af2_2022-11-05 10:56:50,2022-11-05,2022-11-05
4b1af2,6.72550852705793,46.8174133300781,1667642570,1264.92,61.6646493173037,FALSE,NA,4b1af2_2022-11-05 10:56:50,2022-11-05,2022-11-05
4b1af2,6.67378234863281,46.7255052469544,1667642750,1158.24,68.3359030166773,FALSE,NA,4b1af2_2022-11-05 10:56:50,2022-11-05,2022-11-05
4b1af2,6.62221024676067,46.6253814697266,1667642930,1066.8,65.5789998662682,FALSE,NA,4b1af2_2022-11-05 10:56:50,2022-11-05,2022-11-05
4b1af2,6.61637878417969,46.5420428777145,1667643110,655.32,11.3644394062518,FALSE,NA,4b1af2_2022-11-05 10:56:50,2022-11-05,2022-11-05
4b1af2,6.61654960818407,46.5443344116211,1667646753,NA,NA,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.63581085205078,46.6183885477357,1667646933,1127.76,53.169722440791,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.74306488037109,46.6562355170816,1667647113,1165.86,53.2890486932285,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.6625381097561,46.6500091552734,1667647293,1082.04,59.7309140511211,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.53274536132812,46.6255110401218,1667647473,1181.1,61.1409714229828,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.48508211461509,46.5331420898438,1667647653,1082.04,59.7840593844353,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.57415008544922,46.4834801625397,1667647833,1036.32,55.6456266106439,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b1af2,6.61604718464177,46.5385894775391,1667648013,685.8,34.0156036927554,FALSE,NA,4b1af2_2022-11-05 12:12:33,2022-11-05,2022-11-05
4b3200,6.61679077148438,46.5410187284825,1667647619,NA,0,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.61624815405869,46.5411071777344,1667647799,NA,1.028888,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.61528015136719,46.5930641303628,1667647979,NA,39.1011283535229,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.56728363037109,46.598371085474,1667648159,NA,40.6801289327776,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.52505493164062,46.5369686837924,1667648339,NA,39.5954817498369,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.54162151057546,46.4793548583984,1667648519,NA,41.3127680662778,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.60930633544922,46.5032648636123,1667648699,NA,30.9522619120529,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.61699676513672,46.553680937169,1667648879,NA,31.9121186528774,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.5849639148247,46.5943908691406,1667649059,NA,42.9306523279475,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.55780792236328,46.5254237288136,1667649239,NA,45.5624321447263,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.61397552490234,46.5166719081038,1667649419,NA,32.0981726150641,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b3200,6.61727142333984,46.5461860268803,1667649599,NA,5.17009821403192,FALSE,NA,4b3200_2022-11-05 12:26:59,2022-11-05,2022-11-05
4b1bfd,NA,NA,1667654762,NA,76.5294889750329,FALSE,NA,4b1bfd_2022-11-05 14:26:02,2022-11-05,2022-11-05
4b1bfd,7.00653076171875,46.2352752685547,1667654942,1127.76,71.4651414122055,FALSE,NA,4b1bfd_2022-11-05 14:26:02,2022-11-05,2022-11-05
4b1bfd,6.93444973084985,46.3448181152344,1667655122,1120.14,73.3403029347443,FALSE,NA,4b1bfd_2022-11-05 14:26:02,2022-11-05,2022-11-05
4b1bfd,6.800537109375,46.4186096191406,1667655302,1127.76,77.1065581746471,FALSE,NA,4b1bfd_2022-11-05 14:26:02,2022-11-05,2022-11-05
4b1bfd,6.64049846370046,46.4718933105469,1667655482,1059.18,68.5524378528434,FALSE,NA,4b1bfd_2022-11-05 14:26:02,2022-11-05,2022-11-05
4b3200,6.61699676513672,46.5413445941472,1667660460,NA,0,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.61665009289253,46.5410614013672,1667660640,NA,3.086664,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.6148681640625,46.5851502499338,1667660820,NA,37.3317658975594,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.68297000047637,46.5609741210938,1667661000,NA,47.3400302442198,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.75590515136719,46.5068959381621,1667661180,NA,43.090635247327,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.82752227783203,46.4666282524497,1667661360,NA,42.3846911817836,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.91761016845703,46.4334365068856,1667661540,NA,44.6708050485487,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.88362121582031,46.4456797454317,1667661720,NA,40.7028925064468,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.7884521484375,46.4658834166446,1667661900,NA,44.101385142878,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.71436309814453,46.4923716399629,1667662080,NA,40.1398207043824,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.71189117431641,46.4883215952728,1667662260,NA,45.271072,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.61631011962891,46.4957699533236,1667662440,NA,38.9791065042514,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b3200,6.61651611328125,46.5432586669922,1667662620,NA,23.7537240305168,FALSE,NA,4b3200_2022-11-05 16:01:00,2022-11-05,2022-11-05
4b27c0,6.61685106230945,46.5479736328125,1667660624,678.18,42.2627565835318,FALSE,NA,4b27c0_2022-11-05 16:03:44,2022-11-05,2022-11-05
4b27c0,6.62689953315549,46.6261138916016,1667660804,1318.26,53.3684513056322,FALSE,NA,4b27c0_2022-11-05 16:03:44,2022-11-05,2022-11-05
