ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
460812,6.61644912347561,46.5429382324219,1679123951,670.56,51.023405539133,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,6.73997832507622,46.5232543945312,1679124131,2255.52,88.1787629988972,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,6.93326568603516,46.5852899066472,1679124311,4076.7,97.69696550963,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,7.12367248535156,46.690870382018,1679124491,5684.52,106.855851648113,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,7.36995045731707,46.8045043945312,1679124671,6377.94,139.770752036798,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,7.69791412353516,46.8950958251953,1679124851,6484.62,155.809453084995,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,8.03938645582933,46.9878736592956,1679125031,6484.62,154.094656595679,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,8.37897667518029,47.0789298364672,1679125211,6492.24,154.573943506101,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,8.72300368088942,47.1697998046875,1679125391,6492.24,157.1582215925,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,9.08336932842548,47.1986156398967,1679125571,6492.24,152.845286259414,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,9.44570159912109,47.2041320800781,1679125751,6499.86,152.821043243744,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,9.80825042724609,47.2085266113281,1679125931,6507.48,153.325889508334,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,10.1702411358173,47.2117433709613,1679126111,6515.1,151.768827247965,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
460812,10.5274376502404,47.2138382216631,1679126291,6515.1,150.221171547716,FALSE,NA,460812_2023-03-18 08:19:11,2023-03-18,2023-03-18
