ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4d2016,0.0315,51.3295,1764664494,281.94,49.94,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,0.1144,51.3268,1764664674,960.12,120.04,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,0.4097,51.2835,1764664854,1607.82,117.3,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,0.6788,51.2123,1764665034,2933.7,114.03,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,0.9802,51.182,1764665214,4373.88,118.57,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,1.2663,51.1689,1764665394,5951.22,108.99,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,1.6054,51.1519,1764665574,6301.74,152.22,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,2.0019,51.1315,1764665754,6316.98,155.42,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,2.402,51.1092,1764665934,6332.22,156.54,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,2.765,51.0454,1764666114,6339.84,139.26,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.0573,50.9184,1764666294,6347.46,137.43,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.345,50.7917,1764666474,6362.7,136.72,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.6284,50.6656,1764666654,6370.32,134.44,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.8282,50.5155,1764666834,6377.94,117.22,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.865,50.3259,1764667014,6385.56,118.62,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.8992,50.1366,1764667194,6393.18,118.11,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.9336,49.9451,1764667374,6393.18,119.65,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,3.9677,49.7536,1764667554,6400.8,118.56,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.0013,49.5637,1764667734,6400.8,118.05,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.035,49.3707,1764667914,6408.42,120.61,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.0476,49.1772,1764668094,6408.42,120.91,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.0532,48.9814,1764668274,6416.04,119.37,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.0785,48.7888,1764668454,6416.04,127.05,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.2087,48.5996,1764668634,6423.66,128.92,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.339,48.4097,1764668814,6431.28,129.39,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.4693,48.2178,1764668994,6431.28,131.01,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.5992,48.025,1764669174,6111.24,132.16,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.7294,47.83,1764669354,5829.3,132.41,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,4.8831,47.6398,1764669534,5836.92,134.99,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,5.052,47.4519,1764669714,5836.92,137.71,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,5.2741,47.2978,1764669894,5836.92,130.6,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,5.5006,47.1407,1764670074,5844.54,140.78,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,5.7277,46.9821,1764670254,5844.54,132.79,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,5.9453,46.8282,1764670434,5745.48,137.16,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,6.1751,46.6769,1764670614,4099.56,124.84,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,6.4134,46.604,1764670794,2270.76,105.93,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4d2016,6.5737,46.5257,1764670974,1135.38,62.72,FALSE,Malta,4d2016_2025-12-02 09:34:54,2025-12-02,2025-12-02
4b1af2,6.6167,46.5454,1764673790,662.94,37.13,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.642,46.6068,1764673970,1341.12,58.18,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.7708,46.6381,1764674150,1402.08,58.25,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.9099,46.6701,1764674330,1463.04,66.87,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,7.0087,46.6454,1764674510,1417.32,58.25,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.9475,46.5779,1764674690,1737.36,52.39,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.9316,46.4935,1764674870,1684.02,53.47,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.813,46.4765,1764675050,1424.94,63.26,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.6812,46.5054,1764675230,1112.52,57.03,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.6518,46.5482,1764675410,1112.52,59.25,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
4b1af2,6.6138,46.5264,1764675590,800.1,43.84,FALSE,Switzerland,4b1af2_2025-12-02 12:09:50,2025-12-02,2025-12-02
460f46,13.1754,52.2052,1764679759,243.84,57.11,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,13.2401,52.1231,1764679939,1066.8,88.29,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,13.1274,51.9982,1764680119,2705.1,89.82,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.9967,51.8659,1764680299,3992.88,100.94,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.8554,51.7215,1764680479,5166.36,106.14,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.7063,51.5685,1764680659,6065.52,115.4,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.554,51.4106,1764680839,7010.4,113.99,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.3996,51.2493,1764681019,7795.26,116.55,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.2324,51.0729,1764681199,7993.38,115.84,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,12.0267,50.8862,1764681379,7993.38,142.94,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,11.7956,50.7072,1764681559,7993.38,143.34,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,11.5663,50.5279,1764681739,7993.38,142.61,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,11.3391,50.3484,1764681919,7993.38,142.69,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,11.1143,50.1691,1764682099,7993.38,142.77,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,10.8907,49.9888,1764682279,7993.38,143.49,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,10.6674,49.807,1764682459,7993.38,142.85,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,10.4474,49.6262,1764682639,7993.38,142.53,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,10.2242,49.4469,1764682819,7993.38,142.96,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,9.9923,49.2718,1764682999,7993.38,143.35,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,9.7627,49.0964,1764683179,7993.38,143.01,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,9.5345,48.9204,1764683359,7993.38,143.07,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,9.3074,48.7436,1764683539,7482.84,144.98,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,9.081,48.5658,1764683719,7078.98,142.01,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,8.8593,48.3898,1764683899,7078.98,141.68,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,8.6402,48.2143,1764684079,7078.98,141.02,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,8.4227,48.0386,1764684259,7078.98,141.42,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,8.2064,47.8621,1764684439,7071.36,141.82,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
460f46,7.9919,47.6856,1764684619,7071.36,140.77,FALSE,Finland,460f46_2025-12-02 13:49:19,2025-12-02,2025-12-02
