ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
3981ad,NA,NA,1673515688,1409.7,80.1030773029496,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,4.15902944711538,48.6967163085938,1673515868,1584.96,101.689587363854,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,4.44519846062911,48.2743447513904,1673516228,4808.22,105.04361982799,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,4.55326960637019,48.1113188145524,1673516408,5730.24,112.408074111557,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,4.68369704026442,47.9110976396981,1673516588,5905.5,153.412169192784,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,4.84828068659856,47.6855520474709,1673516768,5913.12,157.396325586599,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,5.04148864746094,47.4671173095703,1673516948,5920.74,156.425663278208,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,5.23072814941406,47.2507781982422,1673517128,5920.74,154.752758975459,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,5.45633169320913,47.0585865085408,1673517308,5928.36,159.783523806808,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,5.79014704777644,46.9132038698358,1673517488,4991.1,167.964981226822,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,6.09837341308594,46.7783885891155,1673517668,3543.3,152.469954231338,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,6.38298797607422,46.6529303081965,1673517848,2567.94,122.420378543417,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
3981ad,6.61349487304688,46.6229972192797,1673518028,1272.54,104.774954338149,FALSE,NA,3981ad_2023-01-12 10:28:08,2023-01-12,2023-01-12
391a38,6.61671708269817,46.5458221435547,1673516962,670.56,32.4752325181354,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.58946228027344,46.5652258921478,1673517142,891.54,52.7098026999697,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.61431884765625,46.5312427585408,1673517322,807.72,41.0331576479709,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.61679077148438,46.5687638622219,1673517502,876.3,35.7159022346562,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.59648616139482,46.5303497314453,1673517682,883.92,45.2827623996784,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.61775207519531,46.5562413102489,1673517862,746.76,30.3914079253436,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.58188238376524,46.5453186035156,1673518042,868.68,58.2981051438596,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.6234160632622,46.6067962646484,1673518222,1051.56,42.1373289242855,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.61761474609375,46.5549843998279,1673518402,731.52,30.9351564883027,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.58328247070312,46.5485136387712,1673518582,883.92,59.390994613027,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
391a38,6.61665009289253,46.5448608398438,1673518762,662.94,20.6034661436891,FALSE,NA,391a38_2023-01-12 10:49:22,2023-01-12,2023-01-12
4b43b1,NA,NA,1673524340,NA,NA,FALSE,NA,4b43b1_2023-01-12 12:52:20,2023-01-12,2023-01-12
4b43b1,6.87785339355469,46.421844999669,1673524520,1348.74,66.5703257832071,FALSE,NA,4b43b1_2023-01-12 12:52:20,2023-01-12,2023-01-12
4b43b1,6.76627349853516,46.4807335805085,1673524700,1219.2,58.502032443213,FALSE,NA,4b43b1_2023-01-12 12:52:20,2023-01-12,2023-01-12
4b43b1,6.65606689453125,46.5210943706965,1673524880,830.58,33.43886,FALSE,NA,4b43b1_2023-01-12 12:52:20,2023-01-12,2023-01-12
391a38,6.61672210693359,46.5457205045021,1673527770,662.94,32.9605679957625,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.58476294540777,46.4988098144531,1673527950,1120.14,46.8398366301318,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.57230284155869,46.5687561035156,1673528130,1120.14,65.5143979544012,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.62797137004573,46.6242370605469,1673528310,1082.04,43.142808679008,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61891937255859,46.5672741906118,1673528490,868.68,37.1683564889533,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.59275817871094,46.5280772063692,1673528670,883.92,44.9218910684089,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61795806884766,46.55749822067,1673528850,762,32.9404884520191,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.5819091796875,46.5437653105138,1673529030,876.3,53.6799573959664,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61671708269817,46.5455932617188,1673529210,670.56,30.9351564883027,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.58704059879954,46.5611572265625,1673529390,876.3,50.4076372421356,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61531029677973,46.5332336425781,1673529570,762,39.7555719516169,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.60381317138672,46.578446727688,1673529750,891.54,46.8850161309945,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61296565358232,46.5279235839844,1673529930,807.72,41.3895695604258,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61698504192073,46.5678863525391,1673530110,853.44,37.5966712916899,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.5804755978468,46.5333251953125,1673530290,868.68,54.312228865605,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
391a38,6.61699676513672,46.548560191009,1673530470,678.18,28.8822624985764,FALSE,NA,391a38_2023-01-12 13:49:30,2023-01-12,2023-01-12
