ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4bc8c6,29.297,40.8826,1767951540,541.02,78,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,29.1711,40.7539,1767951720,1714.5,119.36,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,28.9207,40.6684,1767951900,2110.74,124.03,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,28.6538,40.7621,1767952080,3375.66,163.66,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,28.4293,40.9314,1767952260,5745.48,157.39,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,28.2042,41.1462,1767952440,7284.72,173.94,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,27.9452,41.3907,1767952620,8526.78,181.9,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,27.7066,41.6139,1767952800,9692.64,175.23,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,27.5069,41.7995,1767952980,10187.94,177.8,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,27.2266,42.0563,1767953160,10187.94,178.73,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,26.9618,42.2353,1767953340,10187.94,176.74,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,26.6714,42.4263,1767953520,10203.18,177.13,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,26.3142,42.5883,1767953700,10180.32,178.64,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,25.9467,42.6794,1767953880,10218.42,175.05,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,25.6041,42.7624,1767954060,10233.66,177.98,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,25.235,42.8507,1767954240,10218.42,177.66,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,24.8335,42.9446,1767954420,10241.28,175.39,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,24.4588,43.031,1767954600,10241.28,176.71,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,24.0884,43.1149,1767954780,10241.28,174.44,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,23.7185,43.1975,1767954960,10256.52,176.75,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,23.342,43.28,1767955140,10256.52,179.36,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,22.9584,43.3625,1767955320,10264.14,182.67,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,22.5744,43.4476,1767955500,10248.9,179.02,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,22.1916,43.5316,1767955680,10271.76,183.6,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,21.8164,43.6149,1767955860,10279.38,175.39,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,21.4413,43.7056,1767956040,10264.14,174.24,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,21.0645,43.7945,1767956220,10264.14,174.72,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,20.7023,43.8786,1767956400,10256.52,169.04,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,20.3414,43.9611,1767956580,10256.52,169.22,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,19.9909,44.065,1767956760,10241.28,170.9,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,19.6643,44.2072,1767956940,10233.66,170.03,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,19.3483,44.3491,1767957120,10233.66,170.81,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,18.9706,44.4393,1767957300,10218.42,174.06,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,18.5865,44.5078,1767957480,10218.42,176.8,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,18.1868,44.5773,1767957660,10203.18,181.05,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,17.785,44.6458,1767957840,10325.1,181.93,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,17.3861,44.7122,1767958020,10789.92,189.56,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,16.9515,44.7829,1767958200,10789.92,195.19,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,16.5157,44.8519,1767958380,10797.54,196.08,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,16.0704,44.9207,1767958560,10782.3,203.62,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,15.6149,44.9888,1767958740,10797.54,204.01,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,15.1573,45.0553,1767958920,10789.92,208.84,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,14.6906,45.1214,1767959100,10759.44,202.89,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,14.2268,45.1847,1767959280,10774.68,208.35,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,13.7629,45.2459,1767959460,10767.06,205.13,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,13.3036,45.3047,1767959640,10759.44,202.74,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
4bc8c6,12.8475,45.3544,1767959820,10751.82,202.84,FALSE,Turkey,4bc8c6_2026-01-09 10:39:00,2026-01-09,2026-01-09
