ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
3cef03,7.2036,46.1728,1766301099,3360.42,93.43,FALSE,Germany,3cef03_2025-12-21 08:11:39,2025-12-21,2025-12-21
3cef03,6.9197,46.1775,1766301279,4320.54,199.52,FALSE,Germany,3cef03_2025-12-21 08:11:39,2025-12-21,2025-12-21
3cef03,6.5743,46.3516,1766301459,3208.02,153.87,FALSE,Germany,3cef03_2025-12-21 08:11:39,2025-12-21,2025-12-21
3cef03,6.2885,46.3607,1766301639,1424.94,117.21,FALSE,Germany,3cef03_2025-12-21 08:11:39,2025-12-21,2025-12-21
3cef03,6.1453,46.2629,1766301819,594.36,69.12,FALSE,Germany,3cef03_2025-12-21 08:11:39,2025-12-21,2025-12-21
3cef03,6.131,46.2531,1766301999,495.3,61.12,FALSE,Germany,3cef03_2025-12-21 08:11:39,2025-12-21,2025-12-21
4b3303,NA,NA,1766316371,NA,43.76,FALSE,Switzerland,4b3303_2025-12-21 12:26:11,2025-12-21,2025-12-21
4b3303,6.4345,46.5821,1766316551,1303.02,60.19,FALSE,Switzerland,4b3303_2025-12-21 12:26:11,2025-12-21,2025-12-21
4b3303,6.575,46.543,1766316731,1097.28,64.39,FALSE,Switzerland,4b3303_2025-12-21 12:26:11,2025-12-21,2025-12-21
4b3303,6.71,46.5166,1766316911,1257.3,61.73,FALSE,Switzerland,4b3303_2025-12-21 12:26:11,2025-12-21,2025-12-21
4b3303,6.7605,46.5057,1766317091,1135.38,60.5,FALSE,Switzerland,4b3303_2025-12-21 12:26:11,2025-12-21,2025-12-21
4b3303,6.6402,46.5236,1766317271,670.56,22.78,FALSE,Switzerland,4b3303_2025-12-21 12:26:11,2025-12-21,2025-12-21
4b3305,6.9874,46.1996,1766344836,1965.96,77.07,FALSE,Switzerland,4b3305_2025-12-21 20:20:36,2025-12-21,2025-12-21
4b3305,6.8827,46.3191,1766345016,1866.9,77.99,FALSE,Switzerland,4b3305_2025-12-21 20:20:36,2025-12-21,2025-12-21
4b3305,6.7861,46.4219,1766345196,1851.66,74.54,FALSE,Switzerland,4b3305_2025-12-21 20:20:36,2025-12-21,2025-12-21
4b3305,6.6872,46.5046,1766345376,647.7,60.76,FALSE,Switzerland,4b3305_2025-12-21 20:20:36,2025-12-21,2025-12-21
