ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4bb285,THY5UE,2026-01-09T09:36:26Z,2026-01-09,2026-01-09T12:57:44Z,2026-01-09,LTFM,LSGL,4bb285_2026-01-09 10:36:26
4bc8c6,PGT486N,2026-01-09T09:39:00Z,2026-01-09,2026-01-09T13:05:26Z,2026-01-09,LTFJ,LSGL,4bc8c6_2026-01-09 10:39:00
4b1a5f,EZS63ZX,2026-01-09T09:43:21Z,2026-01-09,2026-01-09T12:41:20Z,2026-01-09,LGAV,LSGL,4b1a5f_2026-01-09 10:43:21
4b1a1f,EZS95YK,2026-01-09T10:32:39Z,2026-01-09,2026-01-09T13:05:26Z,2026-01-09,NA,LSGL,4b1a1f_2026-01-09 11:32:39
3c6597,DLH5TT,2026-01-09T11:11:14Z,2026-01-09,2026-01-09T12:06:24Z,2026-01-09,EDDM,LSGL,3c6597_2026-01-09 12:11:14
4408c9,EZS62ML,2026-01-09T11:57:00Z,2026-01-09,2026-01-09T13:09:54Z,2026-01-09,LFRS,LSGL,4408c9_2026-01-09 12:57:00
4b180b,SWR533X,2026-01-09T12:08:39Z,2026-01-09,2026-01-09T12:43:58Z,2026-01-09,LSZH,LSGL,4b180b_2026-01-09 13:08:39
3c6758,DLH3EE,2026-01-09T14:00:18Z,2026-01-09,2026-01-09T15:07:17Z,2026-01-09,EDDF,LSGL,3c6758_2026-01-09 15:00:18
