ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46316e,6.89426422119141,46.8318771103681,1678346164,701.04,76.4048931252566,FALSE,NA,46316e_2023-03-09 08:16:04,2023-03-09,2023-03-09
46316e,6.98040473751906,46.7601928710938,1678346344,2004.06,113.403109338349,FALSE,NA,46316e_2023-03-09 08:16:04,2023-03-09,2023-03-09
46316e,6.99472045898438,46.6902186506886,1678346524,2735.58,95.650621478543,FALSE,NA,46316e_2023-03-09 08:16:04,2023-03-09,2023-03-09
46316e,6.80288175257241,46.6163635253906,1678346704,2186.94,90.9417102351831,FALSE,NA,46316e_2023-03-09 08:16:04,2023-03-09,2023-03-09
46316e,6.63787078857422,46.5939951751192,1678346884,1066.8,62.1605050283989,FALSE,NA,46316e_2023-03-09 08:16:04,2023-03-09,2023-03-09
461981,6.10194396972656,46.2332618842691,1678348645,502.92,48.3823573703051,FALSE,NA,461981_2023-03-09 08:57:25,2023-03-09,2023-03-09
461981,6.06026458740234,46.2958280918962,1678348825,975.36,113.887491417303,FALSE,NA,461981_2023-03-09 08:57:25,2023-03-09,2023-03-09
461981,6.27084871617759,46.4303741455078,1678349005,975.36,124.76725390013,FALSE,NA,461981_2023-03-09 08:57:25,2023-03-09,2023-03-09
461981,6.48680877685547,46.5468377582097,1678349185,1120.14,118.668304093075,FALSE,NA,461981_2023-03-09 08:57:25,2023-03-09,2023-03-09
461981,6.61966463414634,46.5760345458984,1678349365,975.36,41.2711075828999,FALSE,NA,461981_2023-03-09 08:57:25,2023-03-09,2023-03-09
4b43b1,7.13858441608708,46.8019638061523,1678350020,NA,NA,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,7.08384704589844,46.7762937384137,1678350200,1112.52,32.7188001744428,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,7.0195937738186,46.7447204589844,1678350380,1120.14,33.5494803494094,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,6.95249176025391,46.7116326800847,1678350560,1120.14,35.1067983998307,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,6.88066864013672,46.6777892031912,1678350740,1120.14,37.1434268166787,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,6.81227874755859,46.6421767412606,1678350920,1120.14,39.9547826792782,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,6.74814605712891,46.610660876258,1678351100,1120.14,30.2605039087349,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
4b43b1,6.68075933689024,46.5771331787109,1678351280,1120.14,36.5400125067182,FALSE,NA,4b43b1_2023-03-09 09:20:20,2023-03-09,2023-03-09
a7ec6e,4.43412780761719,51.9544372558594,1678358983,45.72,32.1187787496992,TRUE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.44511413574219,51.9093475341797,1678359163,922.02,61.1171596822488,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.30530444995777,51.8210906982422,1678359343,944.88,79.6856984085604,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.31144714355469,51.7113895739539,1678359523,1623.06,68.1730505424049,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.3304443359375,51.6024107852225,1678359703,2430.78,67.3823456511957,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.35073852539062,51.4969234143273,1678359883,3139.44,68.0253718875756,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.31517729888091,51.4069061279297,1678360063,3710.94,60.2800182318924,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.27323624894426,51.3096313476562,1678360243,4229.1,66.7787151788772,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.22866821289062,51.2047615697828,1678360423,4838.7,68.4036437854335,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.17442321777344,51.0820498708951,1678360603,5052.06,89.7111278048925,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.11651611328125,50.938994844081,1678360783,5021.58,90.8354282126367,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.05781513935811,50.7955627441406,1678360963,5006.34,90.9649883337879,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.99866204512747,50.6515502929688,1678361143,5013.96,93.6302212970257,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.94038019953547,50.5060590323755,1678361323,5006.34,92.5884872053395,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.88504028320312,50.3629760742188,1678361503,5234.94,81.3602578655552,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.89584103146115,50.2299111576404,1678361683,5920.74,82.2627967370884,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.91551249736064,50.0877871755826,1678361863,6263.64,102.704721602629,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.94475988439611,49.9163352836997,1678362043,6233.16,108.989305008061,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,3.97827951531661,49.7436218261719,1678362223,6240.78,111.720845392935,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.06624241879112,49.5702209472656,1678362403,6248.4,113.398441775401,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.15022629957933,49.3981475830078,1678362583,6263.64,105.866775672448,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.1748046875,49.2263488769531,1678362763,6256.02,108.009965026122,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.15057842548077,49.0629730224609,1678362943,6263.64,102.224307585989,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.09652709960938,48.9021482306012,1678363123,6278.88,101.333716059744,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.19543926532452,48.7479858398438,1678363303,6271.26,123.088722930973,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.38441226356908,48.5973241773702,1678363483,6271.26,121.658120503445,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.57739579050164,48.4448190462791,1678363663,6278.88,124.824512367375,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.76799412777549,48.2941294524629,1678363843,6294.12,123.374354353439,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,4.96560903695913,48.1372484110169,1678364023,6294.12,123.502994407521,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,5.18231964111328,47.9999542236328,1678364203,6301.74,127.479389283508,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,5.42766864483173,47.8728317002119,1678364383,6301.74,127.192572764508,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,5.66817063551683,47.7456975387315,1678364563,6309.36,127.105152317312,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,5.91444749098558,47.6145598847987,1678364743,6126.48,137.391225240643,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.1732177734375,47.4727478027344,1678364923,5486.4,142.013568377493,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.29166412353516,47.2916107177734,1678365103,4648.2,124.365706494862,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.32675170898438,47.0944519042969,1678365283,3619.5,114.814404397985,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.35813140869141,46.932861328125,1678365463,3649.98,97.2734570656323,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.38901873332698,46.7765808105469,1678365643,3657.6,97.7822590525777,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.42505924876143,46.6018981933594,1678365823,2903.22,104.433399095761,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.59598541259766,46.4699334613347,1678366003,1859.28,108.244934522305,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.59514636528201,46.5152893066406,1678366183,1112.52,82.8654156784521,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
a7ec6e,6.61837005615234,46.5633638026351,1678366363,815.34,61.3246594774285,FALSE,NA,a7ec6e_2023-03-09 11:49:43,2023-03-09,2023-03-09
4b1baf,7.49089050292969,46.9194488525391,1678360538,647.7,55.4120907675922,FALSE,NA,4b1baf_2023-03-09 12:15:38,2023-03-09,2023-03-09
4b1baf,7.36077117919922,46.9250335693359,1678360718,1280.16,65.255350759905,FALSE,NA,4b1baf_2023-03-09 12:15:38,2023-03-09,2023-03-09
4b1baf,7.24891662597656,46.8611584679555,1678360898,1325.88,67.4059072856886,FALSE,NA,4b1baf_2023-03-09 12:15:38,2023-03-09,2023-03-09
4b1baf,7.19975280761719,46.768286753509,1678361078,1577.34,65.8669154388335,FALSE,NA,4b1baf_2023-03-09 12:15:38,2023-03-09,2023-03-09
4b1baf,7.09332275390625,46.691382456634,1678361258,1577.34,68.0720418640592,FALSE,NA,4b1baf_2023-03-09 12:15:38,2023-03-09,2023-03-09
