ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
44082b,16.5693,48.1111,1770906782,228.6,45.1,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,16.3661,48.0528,1770906962,1699.26,135.93,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,16.0321,48.0378,1770907142,3825.24,154.38,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,15.6487,48.0433,1770907322,5745.48,163.62,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,15.2402,48.0487,1770907502,7315.2,172.9,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,14.811,48.0546,1770907682,8382,185.22,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,14.36,48.0576,1770907862,9326.88,186.75,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,13.9005,48.0466,1770908042,10027.92,199.13,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,13.3997,48.0111,1770908222,10043.16,210.6,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,12.8925,47.9727,1770908402,10050.78,212.3,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,12.3837,47.9321,1770908582,10043.16,215.1,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,11.8623,47.8856,1770908762,10043.16,220.65,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,11.3465,47.8128,1770908942,10050.78,218.85,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,10.8357,47.7382,1770909122,10050.78,221.19,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,10.3224,47.6606,1770909302,10066.02,223.76,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,9.8097,47.5807,1770909482,10058.4,216.63,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,9.3113,47.5006,1770909662,10066.02,215.36,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,8.8098,47.4175,1770909842,10073.64,219.47,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,8.3059,47.3315,1770910022,9997.44,218.73,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,7.8241,47.2468,1770910202,9083.04,201.65,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,7.384,47.1659,1770910382,7459.98,183.74,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,7.0455,46.9883,1770910562,5859.78,169.44,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.8364,46.7957,1770910742,4686.3,145.79,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.6737,46.6081,1770910922,3451.86,118.77,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.4764,46.4862,1770911102,2606.04,102.75,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.3283,46.3868,1770911282,1668.78,78.21,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.2006,46.3005,1770911462,914.4,70.22,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.107,46.2353,1770911642,NA,12.86,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,6.1035,46.2317,1770911822,NA,5.14,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,NA,NA,1770912002,NA,114.41,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,NA,NA,1770912182,NA,114.41,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
44082b,NA,NA,1770912362,NA,114.41,FALSE,Austria,44082b_2026-02-12 15:33:02,2026-02-12,2026-02-12
