ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,NA,NA,1678703167,NA,NA,FALSE,NA,4b1af2_2023-03-13 11:26:07,2023-03-13,2023-03-13
4b1af2,NA,NA,1678703347,NA,NA,FALSE,NA,4b1af2_2023-03-13 11:26:07,2023-03-13,2023-03-13
4b1af2,NA,NA,1678703527,NA,NA,FALSE,NA,4b1af2_2023-03-13 11:26:07,2023-03-13,2023-03-13
44039e,6.71673286251906,46.5338287353516,1678732476,10896.6,241.276429781071,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.71673286251906,46.5338287353516,1678732476,10896.6,241.276429781071,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.65263366699219,46.9168853759766,1678732656,11567.16,234.062409310391,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.65263366699219,46.9168853759766,1678732656,11567.16,234.062409310391,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.58862774188702,47.2989822646319,1678732836,11551.92,233.782395403851,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.58862774188702,47.2989822646319,1678732836,11551.92,233.782395403851,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.41223907470703,47.6414337158203,1678733016,11521.44,226.398031446072,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.41223907470703,47.6414337158203,1678733016,11521.44,226.398031446072,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.22210693359375,47.9842071533203,1678733196,11506.2,227.64771881028,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.22210693359375,47.9842071533203,1678733196,11506.2,227.64771881028,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.11910306490385,48.3495025634766,1678733376,11483.34,244.670453370806,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.11910306490385,48.3495025634766,1678733376,11483.34,244.670453370806,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.09938401442308,48.7410736083984,1678733556,11475.72,240.452358325295,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.09938401442308,48.7410736083984,1678733556,11475.72,240.452358325295,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.01466252253606,49.1336517333984,1678733736,11452.86,252.017709409145,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,6.01466252253606,49.1336517333984,1678733736,11452.86,252.017709409145,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.93117161800987,49.5275573730469,1678733916,11445.24,243.441293215478,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.93117161800987,49.5275573730469,1678733916,11445.24,243.441293215478,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.83829377826891,49.9207305908203,1678734096,10980.42,248.205768794577,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.83829377826891,49.9207305908203,1678734096,10980.42,248.205768794577,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.50934662690034,50.2273973367982,1678734276,10340.34,232.756775298346,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.50934662690034,50.2273973367982,1678734276,10340.34,232.756775298346,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.11628846864443,50.5030796891552,1678734456,9502.14,234.17375604479,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,5.11628846864443,50.5030796891552,1678734456,9502.14,234.17375604479,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,4.71803407411318,50.7793579101562,1678734636,8343.9,226.145392849091,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,4.71803407411318,50.7793579101562,1678734636,8343.9,226.145392849091,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
44039e,4.28429680901605,51.0001373291016,1678734816,6819.9,211.752299501082,FALSE,NA,44039e_2023-03-13 19:34:36,2023-03-13,2023-03-13
