ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3303,RGA04,2025-12-04T09:52:43Z,2025-12-04,2025-12-04T10:07:05Z,2025-12-04,LSGG,LSGL,4b3303_2025-12-04 10:52:43
4d02dd,JFA28E,2025-12-04T13:20:29Z,2025-12-04,2025-12-04T13:33:42Z,2025-12-04,LSGG,LSGL,4d02dd_2025-12-04 14:20:29
4b25ea,HBOJI,2025-12-04T13:28:44Z,2025-12-04,2025-12-04T14:12:53Z,2025-12-04,LSGL,LSGL,4b25ea_2025-12-04 14:28:44
4b28b1,HBPKR,2025-12-04T13:47:52Z,2025-12-04,2025-12-04T15:02:35Z,2025-12-04,LSGL,LSGL,4b28b1_2025-12-04 14:47:52
461fbd,FSF322A,2025-12-04T14:11:25Z,2025-12-04,2025-12-04T15:45:58Z,2025-12-04,EDDG,LSGL,461fbd_2025-12-04 15:11:25
4b25ea,HBOJI,2025-12-04T14:50:09Z,2025-12-04,2025-12-04T15:17:26Z,2025-12-04,LSGL,LSGL,4b25ea_2025-12-04 15:50:09
