ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1bfd,6.6166,46.5443,1769682532,662.94,39.73,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1bfd,6.6158,46.5368,1769682712,701.04,42.26,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1bfd,6.6169,46.5411,1769682892,NA,13.93,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1bfd,6.5824,46.536,1769683072,845.82,66.4,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1bfd,6.6171,46.5442,1769683252,NA,26.28,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1bfd,6.6164,46.541,1769683432,NA,26.28,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1bfd,6.615,46.5293,1769683612,769.62,43.07,FALSE,Switzerland,4b1bfd_2026-01-29 11:28:52,2026-01-29,2026-01-29
4b1af2,6.6169,46.5482,1769684205,678.18,38.67,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.5976,46.52,1769684385,792.48,46.99,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.5888,46.558,1769684565,876.3,45.27,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.6158,46.5357,1769684745,708.66,34.53,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.626,46.6074,1769684925,922.02,57.45,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.6689,46.5396,1769685105,960.12,53.92,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.7592,46.4795,1769685285,1013.46,55.48,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.8051,46.4737,1769685465,1036.32,59.17,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
4b1af2,6.7419,46.4752,1769685645,1036.32,60.39,FALSE,Switzerland,4b1af2_2026-01-29 11:56:45,2026-01-29,2026-01-29
