ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
44c062,PGC67F,2025-12-16T12:25:06Z,2025-12-16,2025-12-16T13:59:16Z,2025-12-16,EBCI,LSGL,44c062_2025-12-16 13:25:06
4b44a5,HBZZX,2025-12-16T12:30:44Z,2025-12-16,2025-12-16T12:58:57Z,2025-12-16,LSGT,LSGL,4b44a5_2025-12-16 13:30:44
4b44a5,HBZZX,2025-12-16T13:20:30Z,2025-12-16,2025-12-16T13:40:28Z,2025-12-16,LSGL,LSGL,4b44a5_2025-12-16 14:20:30
4b28b1,HBPKR,2025-12-16T14:44:56Z,2025-12-16,2025-12-16T15:19:33Z,2025-12-16,LSZG,LSGL,4b28b1_2025-12-16 15:44:56
4b25ea,HBOJI,2025-12-16T15:30:59Z,2025-12-16,2025-12-16T15:42:52Z,2025-12-16,LSGL,LSGL,4b25ea_2025-12-16 16:30:59
