ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3303,7.5989,47.0434,1768123837,944.88,48.98,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,7.4808,46.9844,1768124017,1097.28,62.97,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,7.36,46.9241,1768124197,1089.66,63.28,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,7.2388,46.8633,1768124377,1089.66,64.41,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,7.1171,46.8018,1768124557,1089.66,64.41,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,6.9945,46.7398,1768124737,1089.66,65.13,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,6.8771,46.6819,1768124917,1089.66,65.66,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,6.7573,46.6197,1768125097,1089.66,65.75,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3303,6.6233,46.5531,1768125277,838.2,52.77,FALSE,Switzerland,4b3303_2026-01-11 10:30:37,2026-01-11,2026-01-11
4b3302,7.1262,46.8019,1768140391,914.4,40.38,FALSE,Switzerland,4b3302_2026-01-11 15:06:31,2026-01-11,2026-01-11
4b3302,7.028,46.7478,1768140571,1127.76,56,FALSE,Switzerland,4b3302_2026-01-11 15:06:31,2026-01-11,2026-01-11
4b3302,6.926,46.6902,1768140751,1158.24,59.54,FALSE,Switzerland,4b3302_2026-01-11 15:06:31,2026-01-11,2026-01-11
4b3302,6.8547,46.6495,1768140931,1165.86,60.27,FALSE,Switzerland,4b3302_2026-01-11 15:06:31,2026-01-11,2026-01-11
4b3302,6.7235,46.5751,1768141111,1158.24,60.11,FALSE,Switzerland,4b3302_2026-01-11 15:06:31,2026-01-11,2026-01-11
4b3303,NA,NA,1768143855,NA,31.4,FALSE,Switzerland,4b3303_2026-01-11 16:04:15,2026-01-11,2026-01-11
4b3303,6.2339,46.2564,1768144035,1028.7,58.24,FALSE,Switzerland,4b3303_2026-01-11 16:04:15,2026-01-11,2026-01-11
4b3303,6.3369,46.3289,1768144215,1028.7,62.57,FALSE,Switzerland,4b3303_2026-01-11 16:04:15,2026-01-11,2026-01-11
4b3303,6.4366,46.4052,1768144395,1028.7,62.67,FALSE,Switzerland,4b3303_2026-01-11 16:04:15,2026-01-11,2026-01-11
4b3303,6.5354,46.4826,1768144575,1028.7,64.9,FALSE,Switzerland,4b3303_2026-01-11 16:04:15,2026-01-11,2026-01-11
4b3303,6.6181,46.547,1768144755,685.8,0.51,FALSE,Switzerland,4b3303_2026-01-11 16:04:15,2026-01-11,2026-01-11
