ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3303,RGA04,2026-01-06T01:07:46Z,2026-01-06,2026-01-06T01:19:25Z,2026-01-06,LSMP,LSGL,4b3303_2026-01-06 02:07:46
4d217d,9HVIP,2026-01-06T08:43:47Z,2026-01-06,2026-01-06T09:15:22Z,2026-01-06,NA,LSGL,4d217d_2026-01-06 09:43:47
4b25ea,HBOJI,2026-01-06T09:16:38Z,2026-01-06,2026-01-06T09:41:57Z,2026-01-06,LSGL,LSGL,4b25ea_2026-01-06 10:16:38
4b25ea,HBOJI,2026-01-06T10:16:35Z,2026-01-06,2026-01-06T10:44:17Z,2026-01-06,LSGL,LSGL,4b25ea_2026-01-06 11:16:35
4b3e2d,AGV01,2026-01-06T10:40:12Z,2026-01-06,2026-01-06T10:52:36Z,2026-01-06,LSGB,LSGL,4b3e2d_2026-01-06 11:40:12
4b1bdd,HBKOJ,2026-01-06T12:50:33Z,2026-01-06,2026-01-06T14:49:35Z,2026-01-06,LSGL,LSGL,4b1bdd_2026-01-06 13:50:33
4b25ea,HBOJI,2026-01-06T15:06:02Z,2026-01-06,2026-01-06T15:29:41Z,2026-01-06,LSGE,LSGL,4b25ea_2026-01-06 16:06:02
