ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1b0e,7.5048,46.9074,1771924585,624.84,36,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,7.4757,46.8442,1771924765,1173.48,47.18,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,7.3844,46.7962,1771924945,1379.22,52.72,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,7.28,46.7488,1771925125,1493.52,52.99,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,7.1774,46.7011,1771925305,1508.76,54.37,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,7.0775,46.6472,1771925485,1440.18,54.41,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,6.9719,46.598,1771925665,1478.28,54.53,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,6.8423,46.552,1771925845,1234.44,56.88,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,6.7247,46.5156,1771926025,1219.2,55.51,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
4b1b0e,6.6152,46.5,1771926205,800.1,47.18,FALSE,Switzerland,4b1b0e_2026-02-24 10:16:25,2026-02-24,2026-02-24
461fbd,5.4694,46.9863,1771933637,1630.68,77.6,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
461fbd,5.5994,46.8302,1771933817,3505.2,129.28,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
461fbd,5.834,46.6949,1771933997,3512.82,140.41,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
461fbd,6.1539,46.6332,1771934177,2705.1,135.82,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
461fbd,6.4177,46.5607,1771934357,1981.2,97.39,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
461fbd,6.5359,46.4565,1771934537,1158.24,77.52,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
461fbd,6.6125,46.505,1771934717,922.02,45.05,FALSE,Finland,461fbd_2026-02-24 12:47:17,2026-02-24,2026-02-24
abb748,6.2249,46.0087,1771934696,1546.86,92.81,FALSE,United States,abb748_2026-02-24 13:04:56,2026-02-24,2026-02-24
abb748,6.3856,46.1454,1771934876,1676.4,111.12,FALSE,United States,abb748_2026-02-24 13:04:56,2026-02-24,2026-02-24
abb748,6.5411,46.2877,1771935056,1493.52,108.95,FALSE,United States,abb748_2026-02-24 13:04:56,2026-02-24,2026-02-24
abb748,6.6162,46.4378,1771935236,1021.08,87.98,FALSE,United States,abb748_2026-02-24 13:04:56,2026-02-24,2026-02-24
