ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b32fd,RGA03,2025-12-30T07:51:36Z,2025-12-30,2025-12-30T08:23:58Z,2025-12-30,LSZB,LSGL,4b32fd_2025-12-30 08:51:36
4b3305,RGA18,2025-12-30T12:48:07Z,2025-12-30,2025-12-30T12:59:53Z,2025-12-30,LSGB,LSGL,4b3305_2025-12-30 13:48:07
4aaa0b,SEJPK,2025-12-30T13:02:46Z,2025-12-30,2025-12-30T13:22:58Z,2025-12-30,LSGC,LSGL,4aaa0b_2025-12-30 14:02:46
4b3303,RGA04,2025-12-30T13:08:00Z,2025-12-30,2025-12-30T13:19:26Z,2025-12-30,LSGB,LSGL,4b3303_2025-12-30 14:08:00
4b0f70,HBFWA,2025-12-30T13:26:35Z,2025-12-30,2025-12-30T13:53:52Z,2025-12-30,LSZC,LSGL,4b0f70_2025-12-30 14:26:35
46316e,FSF501A,2025-12-30T14:19:20Z,2025-12-30,2025-12-30T15:07:27Z,2025-12-30,EDFM,LSGL,46316e_2025-12-30 15:19:20
4b3303,RGA04,2025-12-30T14:37:16Z,2025-12-30,2025-12-30T14:49:47Z,2025-12-30,LSGB,LSGL,4b3303_2025-12-30 15:37:16
