ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b28b1,6.6164,46.5433,1766049999,655.32,28.88,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,6.6356,46.612,1766050179,1325.88,52.43,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,6.7519,46.6626,1766050359,1897.38,60.7,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,6.8807,46.6943,1766050539,2453.64,55.65,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.0188,46.728,1766050719,2560.32,63.95,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.1656,46.7634,1766050899,2560.32,66.06,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.2645,46.8403,1766051079,2560.32,69.78,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.2884,46.9483,1766051259,2148.84,68.33,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.27,47.0483,1766051439,1455.42,79.38,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.3786,47.0111,1766051619,1242.06,53.68,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b28b1,7.4526,46.9505,1766051799,899.16,49.34,FALSE,Switzerland,4b28b1_2025-12-18 10:26:39,2025-12-18,2025-12-18
4b25ea,6.6169,46.5481,1766062480,693.42,36.1,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.6112,46.6159,1766062660,1341.12,44.74,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.5428,46.6821,1766062840,1813.56,60.98,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.4534,46.7343,1766063020,1897.38,41.18,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.5548,46.6916,1766063200,1653.54,54.57,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.6673,46.6533,1766063380,1851.66,58.9,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.8091,46.6393,1766063560,1767.84,56.66,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
4b25ea,6.9351,46.6171,1766063740,1744.98,59.18,FALSE,Switzerland,4b25ea_2025-12-18 13:54:40,2025-12-18,2025-12-18
