ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
461fbd,FSF322A,2025-12-04T08:02:33Z,2025-12-04,2025-12-04T09:28:20Z,2025-12-04,LSGL,EDDG,461fbd_2025-12-04 09:02:33
4b25ea,HBOJI,2025-12-04T13:28:44Z,2025-12-04,2025-12-04T14:12:53Z,2025-12-04,LSGL,LSGL,4b25ea_2025-12-04 14:28:44
4b28b1,HBPKR,2025-12-04T13:47:52Z,2025-12-04,2025-12-04T15:02:35Z,2025-12-04,LSGL,LSGL,4b28b1_2025-12-04 14:47:52
4b25ea,HBOJI,2025-12-04T14:50:09Z,2025-12-04,2025-12-04T15:17:26Z,2025-12-04,LSGL,LSGL,4b25ea_2025-12-04 15:50:09
4d02dd,JFA85L,2025-12-04T15:22:44Z,2025-12-04,2025-12-04T16:40:14Z,2025-12-04,LSGL,EBMB,4d02dd_2025-12-04 16:22:44
