ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
460f46,6.6165,46.5436,1764922689,662.94,50.03,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,6.518,46.5186,1764922869,2301.24,82.76,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,6.3561,46.5926,1764923049,4145.28,88.94,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,6.1363,46.7144,1764923229,4739.64,114.57,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,5.935,46.824,1764923409,5943.6,114.25,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,5.7375,46.9362,1764923589,7170.42,106.63,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,5.5261,47.0914,1764923769,7185.66,141.94,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,5.2948,47.2603,1764923949,7185.66,143.04,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,5.0638,47.4273,1764924129,7185.66,141.21,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,4.8343,47.5917,1764924309,7185.66,136.82,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,4.6102,47.7508,1764924489,7185.66,133.92,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,4.3931,47.9037,1764924669,7185.66,128.43,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,4.1809,48.0517,1764924849,7185.66,125.53,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,3.9762,48.1937,1764925029,7193.28,119.69,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,3.7769,48.3305,1764925209,7193.28,116.78,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,3.5917,48.4567,1764925389,7193.28,111.69,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,3.4046,48.5835,1764925569,6903.72,109.13,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,3.202,48.7193,1764925749,6591.3,122.59,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.9989,48.8624,1764925929,6591.3,120.22,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.8485,49.0247,1764926109,6591.3,115.06,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.6867,49.1725,1764926289,6591.3,110.22,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.5313,49.313,1764926469,6598.92,106.09,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.3769,49.4516,1764926649,6598.92,105.98,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.222,49.5899,1764926829,6598.92,104.96,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,2.068,49.7263,1764927009,6606.54,104.54,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,1.9134,49.8623,1764927189,6606.54,104.85,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,1.7552,49.9954,1764927369,6606.54,103.69,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,1.556,50.1019,1764927549,6614.16,104.91,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,1.3559,50.2056,1764927729,6614.16,101.88,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,1.176,50.3282,1764927909,6408.42,108.04,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,0.9753,50.4556,1764928089,5715,116.77,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,0.6592,50.4885,1764928269,4899.66,131.92,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,0.3265,50.5198,1764928449,4404.36,135.18,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-0.0079,50.5502,1764928629,3520.44,125.28,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-0.3259,50.5782,1764928809,2697.48,126.74,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-0.5919,50.6904,1764928989,2613.66,131.46,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-0.9073,50.7457,1764929169,2095.5,127.33,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-1.2276,50.7624,1764929349,2095.5,124.88,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-1.521,50.7594,1764929529,1546.86,107.08,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
460f46,-1.7047,50.8043,1764929709,556.26,88.12,FALSE,Finland,460f46_2025-12-05 09:18:09,2025-12-05,2025-12-05
4b3303,6.6182,46.547,1764925558,670.56,1.15,FALSE,Switzerland,4b3303_2025-12-05 10:05:58,2025-12-05,2025-12-05
4b3303,6.7078,46.5092,1764925738,1173.48,56.55,FALSE,Switzerland,4b3303_2025-12-05 10:05:58,2025-12-05,2025-12-05
4b3303,6.8191,46.4534,1764925918,1394.46,58.76,FALSE,Switzerland,4b3303_2025-12-05 10:05:58,2025-12-05,2025-12-05
4b3303,6.9154,46.3932,1764926098,1905,53.86,FALSE,Switzerland,4b3303_2025-12-05 10:05:58,2025-12-05,2025-12-05
4b25ea,6.6166,46.5442,1764925965,662.94,32,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6026,46.5235,1764926145,853.44,40.17,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6171,46.545,1764926325,NA,8.76,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6105,46.554,1764926505,792.48,40.04,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6151,46.5304,1764926685,777.24,33.32,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5825,46.5357,1764926865,853.44,53.11,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6168,46.5461,1764927045,670.56,31.45,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6061,46.5227,1764927225,876.3,41.78,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5799,46.5562,1764927405,883.92,53.01,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.4802,46.5442,1764927585,1112.52,48.04,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.4925,46.6233,1764927765,1112.52,49.84,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5223,46.7002,1764927945,1112.52,50.63,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5547,46.7773,1764928125,1173.48,53.1,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6152,46.8009,1764928305,1120.14,52.96,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5443,46.7311,1764928485,1112.52,56.09,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5219,46.6419,1764928665,1120.14,57.53,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.5393,46.5505,1764928845,1074.42,58.51,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b25ea,6.6113,46.5043,1764929025,990.6,44.14,FALSE,Switzerland,4b25ea_2025-12-05 10:12:45,2025-12-05,2025-12-05
4b1bdd,6.6171,46.5491,1764935138,716.28,30.94,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6088,46.6099,1764935318,1234.44,39.16,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6396,46.686,1764935498,1432.56,53.03,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6954,46.7643,1764935678,1325.88,54.44,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.7481,46.8415,1764935858,1409.7,52.68,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.8267,46.9082,1764936038,1440.18,59.13,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.8653,46.9709,1764936218,1371.6,54.99,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.7981,46.8852,1764936398,1257.3,59.62,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.727,46.808,1764936578,1280.16,56.18,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6683,46.7329,1764936758,1318.26,60.2,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.668,46.6364,1764936938,1264.92,61.14,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6938,46.5412,1764937118,1303.02,61.74,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6432,46.472,1764937298,1173.48,53.42,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6141,46.5215,1764937478,807.72,34.09,FALSE,Switzerland,4b1bdd_2025-12-05 12:45:38,2025-12-05,2025-12-05
4b1bdd,6.6168,46.547,1764939351,NA,32.48,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.6204,46.6139,1764939531,1211.58,45.69,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.5572,46.6217,1764939711,1402.08,59.82,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.5121,46.5281,1764939891,1379.22,60.05,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.6204,46.4798,1764940071,1325.88,56.36,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.7494,46.4513,1764940251,1409.7,60.12,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.8613,46.4322,1764940431,1196.34,61.85,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.7553,46.4957,1764940611,1280.16,53.99,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.6429,46.5401,1764940791,1005.84,60.51,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b1bdd,6.6123,46.5253,1764940971,845.82,39.95,FALSE,Switzerland,4b1bdd_2025-12-05 13:55:51,2025-12-05,2025-12-05
4b25ea,6.6164,46.5428,1764939847,NA,NA,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.6196,46.6013,1764940027,1150.62,40.41,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.5447,46.6243,1764940207,1127.76,55.11,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.4909,46.6993,1764940387,1143,53.17,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.3917,46.7147,1764940567,1264.92,45.55,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.3107,46.6598,1764940747,1356.36,52.09,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.3081,46.658,1764940927,1371.6,50.93,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.3727,46.6317,1764941107,1280.16,58.08,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
4b25ea,6.4331,46.5583,1764941287,1059.18,58.46,FALSE,Switzerland,4b25ea_2025-12-05 14:04:07,2025-12-05,2025-12-05
