ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
391a38,6.61691805211509,46.5474700927734,1681889467,685.8,32.9886588240145,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.60660162204649,46.5231170654297,1681889647,861.06,40.7678612509177,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.58644104003906,46.5494912357654,1681889827,868.68,54.7780203105586,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.63972473144531,46.4906026549258,1681890007,975.36,52.9277628414858,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.76000827696265,46.4640655517578,1681890187,922.02,53.435355484438404,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.85910797119141,46.4162587311308,1681890367,967.74,53.8374924592284,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.89845275878906,46.3626771054025,1681890547,1013.46,51.9384659841167,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.95059427400915,46.2869110107422,1681890727,762,50.1734572093815,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.99458312988281,46.249368958554,1681890907,541.02,34.4101127977585,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.99105611661585,46.253173828125,1681891087,525.78,33.5376456214207,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.96204953077363,46.3112182617188,1681891447,838.2,49.1987087846608,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.93209838867188,46.388606701867,1681891627,876.3,53.7907723902891,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.86705798637576,46.4477691650391,1681891807,914.4,48.9398231880827,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.75933837890625,46.4787783865201,1681891987,914.4,52.3874771690747,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.63993072509766,46.4924647444386,1681892167,937.26,50.5544304642665,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.61685943603516,46.5479084596795,1681892347,678.18,33.4744564072641,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.6089462652439,46.5212860107422,1681892527,845.82,38.8601068172749,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.58449498618521,46.5449523925781,1681892707,891.54,49.6538406674748,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.61672210693359,46.5455808477887,1681892887,662.94,18.548542203548,FALSE,NA,391a38_2023-04-19 09:31:07,2023-04-19,2023-04-19
391a38,6.61649894714355,46.5434859970869,1681895410,NA,34.0505971789749,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.60017060070503,46.6065673828125,1681895590,990.6,52.0987270901969,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.55204010009766,46.5399480270127,1681895770,960.12,55.2398842679642,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.63594315691692,46.4913940429688,1681895950,967.74,51.8058134968285,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.73281041587271,46.4384765625,1681896130,1158.24,51.6600146361519,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.82971954345703,46.3903756869041,1681896310,1569.72,52.5639938377958,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.89948272705078,46.4583419541181,1681896490,1630.68,55.0743477721497,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.87208222179878,46.52490234375,1681896670,1661.16,51.9690300114682,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.8160117544779,46.4834289550781,1681896850,1638.3,50.8076937539242,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.80864287585747,46.4612274169922,1681897030,1173.48,53.3064281211303,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.68940102181784,46.4820556640625,1681897210,1036.32,51.2511204187265,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
391a38,6.61457340891768,46.5242156982422,1681897390,815.34,34.982192,FALSE,NA,391a38_2023-04-19 11:10:10,2023-04-19,2023-04-19
4b1af2,NA,NA,1681896841,NA,59.0715237247031,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
4b1af2,7.02383422851562,46.2032822431144,1681897021,1645.92,53.8571519422496,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
4b1af2,6.98064422607422,46.2930349576271,1681897201,1562.1,62.9747540495631,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
4b1af2,6.90872564548399,46.3777313232422,1681897381,1501.14,61.4432238300127,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
4b1af2,6.82312774658203,46.4562936556541,1681897561,1158.24,61.1409714229828,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
4b1af2,6.70534459556021,46.4810485839844,1681897741,1066.8,49.9434783490978,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
4b1af2,6.61263070455412,46.5075531005859,1681897921,1005.84,35.6305860457752,FALSE,NA,4b1af2_2023-04-19 11:34:01,2023-04-19,2023-04-19
460861,0.040740966796875,51.3416251489672,1681899750,373.38,69.2744261912222,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.246821223078547,51.3274383544922,1681899930,1562.1,97.4474267799249,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.439824284733953,51.2707214355469,1681900110,3329.94,82.5053348214954,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.459644214527027,51.1525726318359,1681900290,4922.52,99.5950829108409,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.314223830764358,51.0186309814453,1681900470,6271.26,103.044301800563,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.163955688476562,50.8832252631753,1681900650,7437.12,96.1060703433784,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.186025258657095,50.7139892578125,1681900830,7719.06,122.49601939146,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.217485929790296,50.5116119384766,1681901010,7719.06,127.666096381696,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.249216180098684,50.3057556152344,1681901190,7711.44,128.690199989912,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
460861,0.353224904913651,50.1183929443359,1681901370,7711.44,123.99060942874,FALSE,NA,460861_2023-04-19 12:22:30,2023-04-19,2023-04-19
