ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b43ad,RGA04,2022-11-15T04:25:33Z,2022-11-15,2022-11-15T04:56:54Z,2022-11-15,LSGL,LSGL,4b43ad_2022-11-15 05:25:33
46316e,FSF317C,2022-11-15T09:48:20Z,2022-11-15,2022-11-15T11:12:16Z,2022-11-15,LSGL,LOWL,46316e_2022-11-15 10:48:20
4d02aa,JFA56Y,2022-11-15T10:54:43Z,2022-11-15,2022-11-15T12:00:24Z,2022-11-15,LSGL,LFPB,4d02aa_2022-11-15 11:54:43
4b3200,HBSYI,2022-11-15T12:08:41Z,2022-11-15,2022-11-15T12:31:49Z,2022-11-15,LSGL,LSGL,4b3200_2022-11-15 13:08:41
4b43ad,RGA04,2022-11-15T12:34:02Z,2022-11-15,2022-11-15T12:50:27Z,2022-11-15,LSGL,LSGN,4b43ad_2022-11-15 13:34:02
391a38,HBOJI,2022-11-15T13:19:59Z,2022-11-15,2022-11-15T14:17:43Z,2022-11-15,LSGL,LSGL,391a38_2022-11-15 14:19:59
4b1af2,HBKFI,2022-11-15T13:51:08Z,2022-11-15,2022-11-15T14:44:44Z,2022-11-15,LSGL,LSGL,4b1af2_2022-11-15 14:51:08
4b43ad,RGA04,2022-11-15T16:11:54Z,2022-11-15,2022-11-15T16:22:24Z,2022-11-15,LSGL,LSGT,4b43ad_2022-11-15 17:11:54
4b43ad,RGA04,2022-11-15T20:18:24Z,2022-11-15,2022-11-15T20:29:55Z,2022-11-15,LSGL,LSMP,4b43ad_2022-11-15 21:18:24
