ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4271,NA,NA,1682039224,NA,1.543332,FALSE,NA,4b4271_2023-04-21 03:07:04,2023-04-21,2023-04-21
4b4271,6.70534459556021,46.4943695068359,1682039404,830.58,63.2682465039296,FALSE,NA,4b4271_2023-04-21 03:07:04,2023-04-21,2023-04-21
4b4271,6.82827758789062,46.4379055217161,1682039584,944.88,65.4962171859217,FALSE,NA,4b4271_2023-04-21 03:07:04,2023-04-21,2023-04-21
4b4271,6.90497421636814,46.3455047607422,1682039764,868.68,64.8791188781728,FALSE,NA,4b4271_2023-04-21 03:07:04,2023-04-21,2023-04-21
4b4271,6.9818115234375,46.2558862718485,1682039944,830.58,61.7868446781902,FALSE,NA,4b4271_2023-04-21 03:07:04,2023-04-21,2023-04-21
4b4271,7.02664947509766,46.1759095272775,1682040124,853.44,56.4014592206152,FALSE,NA,4b4271_2023-04-21 03:07:04,2023-04-21,2023-04-21
461838,6.61651611328125,46.5435333251953,1682063546,662.94,49.4829882360218,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,6.55481850228659,46.4409027099609,1682063726,2438.4,71.2035842943201,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,6.41802531916921,46.3303527832031,1682063906,3078.48,114.281855931869,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,6.24184213033537,46.1890869140625,1682064086,3078.48,116.055875571289,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,6.04261779785156,46.0526857537738,1682064266,2385.06,120.411769720471,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,5.80620574951172,46.0129301426774,1682064446,1874.52,113.66418695672,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,5.95338402724848,46.1320037841797,1682064626,1295.4,85.1245498416507,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
461838,6.07142006478659,46.2123870849609,1682064806,617.22,54.2024799805206,FALSE,NA,461838_2023-04-21 09:52:26,2023-04-21,2023-04-21
391a38,6.61665009289253,46.5450897216797,1682064635,NA,28.8822624985764,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
391a38,6.54331970214844,46.5581499519995,1682064815,1127.76,43.4849748209277,FALSE,NA,391a38_2023-04-21 10:10:35,2023-04-21,2023-04-21
