ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b25ea,HBOJI,2026-02-03T13:22:47Z,2026-02-03,2026-02-03T14:08:06Z,2026-02-03,LSGL,LSGL,4b25ea_2026-02-03 14:22:47
4b2964,HBPRO,2026-02-03T13:50:10Z,2026-02-03,2026-02-03T14:21:41Z,2026-02-03,LFGJ,LSGL,4b2964_2026-02-03 14:50:10
4b1bdd,HBKOJ,2026-02-03T14:49:44Z,2026-02-03,2026-02-03T15:04:19Z,2026-02-03,LSGE,LSGL,4b1bdd_2026-02-03 15:49:44
4b1af2,HBKFI,2026-02-03T14:52:04Z,2026-02-03,2026-02-03T15:12:51Z,2026-02-03,LSGL,LSGL,4b1af2_2026-02-03 15:52:04
39d565,FHVLF,2026-02-03T15:06:03Z,2026-02-03,2026-02-03T15:48:08Z,2026-02-03,LSZM,LSGL,39d565_2026-02-03 16:06:03
4b1af2,HBKFI,2026-02-03T15:37:39Z,2026-02-03,2026-02-03T15:53:02Z,2026-02-03,LSGL,LSGL,4b1af2_2026-02-03 16:37:39
