ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46097d,6.617,46.5485,1768821194,708.66,51.57,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.5714,46.5577,1768821374,2423.16,91.07,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.5115,46.4153,1768821554,4251.96,89.38,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.4818,46.2835,1768821734,5928.36,91.33,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.5391,46.1273,1768821914,7063.74,116.79,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.6162,45.9153,1768822094,7071.36,141.74,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.6969,45.6922,1768822274,7071.36,142.24,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.7769,45.4687,1768822454,7071.36,142.11,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.8561,45.2455,1768822634,7071.36,140.99,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.9341,45.0239,1768822814,7071.36,140.62,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.0105,44.8057,1768822994,7071.36,139.16,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.0646,44.5809,1768823174,7071.36,140.31,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.1183,44.3541,1768823354,6271.26,144.12,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.1991,44.1329,1768823534,5798.82,143.21,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.3226,43.9215,1768823714,4389.12,137.4,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.4714,43.7353,1768823894,3368.04,134.52,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.3962,43.5278,1768824074,2430.78,141.9,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.1548,43.3856,1768824254,1676.4,147.65,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,6.9321,43.4176,1768824434,1272.54,79.06,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.0426,43.5337,1768824614,1074.42,102.22,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
46097d,7.1918,43.6431,1768824794,152.4,57.49,FALSE,Finland,46097d_2026-01-19 12:13:14,2026-01-19,2026-01-19
461fbd,6.6162,46.5415,1768821783,693.42,50.63,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,6.5546,46.4615,1768821963,1866.9,123.06,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,6.3818,46.5638,1768822143,3672.84,90.29,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,6.1576,46.6516,1768822323,4259.58,140.06,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.8685,46.7644,1768822503,2941.32,132.47,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.6255,46.8576,1768822683,2522.22,106.38,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.3813,46.9505,1768822863,1516.38,121.12,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.2594,46.952,1768823043,952.5,76.95,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.2841,46.9346,1768823223,960.12,85.6,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.2876,46.971,1768823403,800.1,49.18,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.3999,47.0267,1768823583,617.22,65.85,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.3202,47.0093,1768823763,2575.56,79.94,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,5.1152,47.0199,1768823943,4282.44,89.76,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,4.8907,47.0311,1768824123,5547.36,109.33,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,4.5857,47.0423,1768824303,5554.98,133.15,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,4.3897,46.883,1768824483,5554.98,130.57,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,4.1976,46.7042,1768824663,4975.86,142.4,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,4.0024,46.5208,1768824843,4251.96,138.39,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,3.8107,46.3393,1768825023,3520.44,139.94,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,3.6326,46.1694,1768825203,2781.3,129.24,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
461fbd,3.4849,45.9979,1768825383,1874.52,125,FALSE,Finland,461fbd_2026-01-19 12:23:03,2026-01-19,2026-01-19
4b3e2c,NA,NA,1768824526,NA,5.14,FALSE,Switzerland,4b3e2c_2026-01-19 13:08:46,2026-01-19,2026-01-19
4b3e2c,6.7162,46.5265,1768824706,1249.68,55.41,FALSE,Switzerland,4b3e2c_2026-01-19 13:08:46,2026-01-19,2026-01-19
