ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3303,RGA04,2025-12-20T09:16:38Z,2025-12-20,2025-12-20T09:36:59Z,2025-12-20,LSGL,LSZB,4b3303_2025-12-20 10:16:38
461fbd,OHMAN,2025-12-20T09:26:51Z,2025-12-20,2025-12-20T10:45:26Z,2025-12-20,LSGL,LFLV,461fbd_2025-12-20 10:26:51
4b28b1,HBPKR,2025-12-20T11:55:49Z,2025-12-20,2025-12-20T12:11:52Z,2025-12-20,LSGL,LSGE,4b28b1_2025-12-20 12:55:49
4d02bd,JFA75G,2025-12-20T12:50:23Z,2025-12-20,2025-12-20T13:53:26Z,2025-12-20,LSGL,LFPB,4d02bd_2025-12-20 13:50:23
4b1bdd,HBKOJ,2025-12-20T14:20:28Z,2025-12-20,2025-12-20T14:39:27Z,2025-12-20,LSGL,LSGL,4b1bdd_2025-12-20 15:20:28
4b1bdd,HBKOJ,2025-12-20T15:13:40Z,2025-12-20,2025-12-20T15:27:41Z,2025-12-20,LSGL,LSGL,4b1bdd_2025-12-20 16:13:40
