ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3303,RGA04,2025-12-14T09:14:26Z,2025-12-14,2025-12-14T09:28:10Z,2025-12-14,LSGL,LSGL,4b3303_2025-12-14 10:14:26
4b3e2d,AGV01,2025-12-14T09:42:53Z,2025-12-14,2025-12-14T09:56:56Z,2025-12-14,LSGL,LSGB,4b3e2d_2025-12-14 10:42:53
4b3303,RGA04,2025-12-14T11:45:16Z,2025-12-14,2025-12-14T11:56:10Z,2025-12-14,LSGL,LSGB,4b3303_2025-12-14 12:45:16
4b3303,RGA04,2025-12-14T13:19:13Z,2025-12-14,2025-12-14T13:30:59Z,2025-12-14,LSGL,LSGB,4b3303_2025-12-14 14:19:13
4b3303,RGA04,2025-12-14T14:34:03Z,2025-12-14,2025-12-14T14:51:29Z,2025-12-14,LSGL,LSTR,4b3303_2025-12-14 15:34:03
4b0f8e,HBFXE,2025-12-14T15:56:24Z,2025-12-14,2025-12-14T16:28:03Z,2025-12-14,LSGL,LSZA,4b0f8e_2025-12-14 16:56:24
