ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3303,NA,NA,1770642572,NA,0.51,FALSE,Switzerland,4b3303_2026-02-09 14:09:32,2026-02-09,2026-02-09
4b3303,6.686,46.5955,1770642752,1036.32,60.12,FALSE,Switzerland,4b3303_2026-02-09 14:09:32,2026-02-09,2026-02-09
4b3303,6.7215,46.6889,1770642932,929.64,61.84,FALSE,Switzerland,4b3303_2026-02-09 14:09:32,2026-02-09,2026-02-09
4b3303,6.7331,46.7899,1770643112,800.1,64.31,FALSE,Switzerland,4b3303_2026-02-09 14:09:32,2026-02-09,2026-02-09
4b3303,6.8117,46.8759,1770643292,800.1,63.28,FALSE,Switzerland,4b3303_2026-02-09 14:09:32,2026-02-09,2026-02-09
4b3303,6.902,46.9595,1770643472,807.72,62.56,FALSE,Switzerland,4b3303_2026-02-09 14:09:32,2026-02-09,2026-02-09
4b25ea,6.6167,46.5452,1770643272,670.56,35.02,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
4b25ea,6.5953,46.6072,1770643452,967.74,53.54,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
4b25ea,6.5436,46.5484,1770643632,960.12,52.99,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
4b25ea,6.6025,46.4965,1770643812,967.74,50.93,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
4b25ea,6.6129,46.5541,1770643992,746.76,37.45,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
4b25ea,6.6152,46.5293,1770644172,784.86,40.18,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
4b25ea,6.5855,46.5339,1770644352,899.16,48.53,FALSE,Switzerland,4b25ea_2026-02-09 14:21:12,2026-02-09,2026-02-09
