ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4414,NA,NA,1668065966,NA,0,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,6.70360286061357,46.4821472167969,1668066146,929.64,61.1409714229828,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,6.80308272198933,46.4138031005859,1668066326,929.64,60.2931879552914,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,6.90711789014863,46.3476104736328,1668066506,883.92,63.5124820274795,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,6.96137963271723,46.2682800292969,1668066686,457.2,18.0642379226107,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,6.96137963271723,46.2682800292969,1668066866,457.2,18.0642379226107,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,6.97584943073552,46.2555541992188,1668067046,708.66,43.72774,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b4414,7.02486419677734,46.179121631687,1668067226,1021.08,55.885290340428,FALSE,NA,4b4414_2022-11-10 08:39:26,2022-11-10,2022-11-10
4b1bfd,6.61644744873047,46.5428342657574,1668067228,662.94,26.2819969188979,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,6.69094178734756,46.543212890625,1668067408,1493.52,68.7759873832992,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,6.81440399914253,46.4585723876953,1668067588,2247.9,75.3550715661661,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,6.90343345083842,46.346923828125,1668067768,2811.78,88.8485150234297,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,7.0740966796875,46.2896366442664,1668067948,2895.6,84.3468551662358,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,7.1971435546875,46.2769278833422,1668068128,2941.32,88.00000330198,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,7.1971435546875,46.2769278833422,1668068308,2941.32,88.00000330198,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,7.98069651533918,46.3172607421875,1668068848,3238.5,88.2882431920729,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,8.19813537597656,46.418772551973,1668069028,3246.12,90.1907046714022,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,8.45020294189453,46.4640213271319,1668069208,3238.5,90.6604472914002,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,8.65816441977896,46.4664001464844,1668069388,3238.5,90.5436054768412,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,8.87056732177734,46.4364158501059,1668069568,3238.5,92.8567857361587,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,9.07263034727515,46.3813018798828,1668069748,3238.5,92.76125770546,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,9.27438354492188,46.3306026135461,1668069928,3238.5,87.0687921220957,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
4b1bfd,9.46609497070312,46.3243646136785,1668070108,3238.5,85.0996741690443,FALSE,NA,4b1bfd_2022-11-10 09:00:28,2022-11-10,2022-11-10
391a38,6.61658310308689,46.5445404052734,1668073215,662.94,32.4752325181354,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.52169036865234,46.5670414294227,1668073395,1135.38,56.3216336128853,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.48543548583984,46.5070355948755,1668073575,1082.04,55.5694779241163,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.58671569824219,46.497725147312,1668073755,1036.32,48.4616078040428,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.61685943603516,46.5478153552039,1668073935,685.8,34.9859744719795,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.60619968321265,46.5241241455078,1668074115,906.78,42.1969535491249,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.58161442454268,46.5427093505859,1668074295,891.54,55.2758048641096,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.61493682861328,46.5526102356991,1668074475,723.9,37.4697504337363,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.61504233755717,46.5295715332031,1668074655,762,39.5821116728898,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.57929992675781,46.53296519134,1668074835,914.4,49.4776395911123,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.60470581054688,46.5546119819253,1668075015,777.24,42.6833538861723,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.61584621522485,46.5361175537109,1668075195,716.28,33.4546853014065,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
391a38,6.58678436279297,46.5264944302834,1668075375,899.16,44.4331926981908,FALSE,NA,391a38_2022-11-10 10:40:15,2022-11-10,2022-11-10
4b1af2,6.61672210693359,46.546511892545,1668075725,685.8,34.529119511764,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.61026763916016,46.523003012447,1668075905,868.68,42.0524537677262,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.61727142333984,46.5464537022478,1668076085,NA,17.5213312792653,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.61675643920898,46.5410187284825,1668076265,NA,17.5213312792653,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.61691805211509,46.5484771728516,1668076445,708.66,33.0247404935975,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.61524330697409,46.5281982421875,1668076625,822.96,39.6155284046102,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.58322217987805,46.5387725830078,1668076805,876.3,45.2973711565187,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.61705203172637,46.5492553710938,1668076985,685.8,38.1937860364436,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.60914723466082,46.5236663818359,1668077165,883.92,39.2193967385837,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
4b1af2,6.58355712890625,46.5499420166016,1668077345,853.44,52.6746444113468,FALSE,NA,4b1af2_2022-11-10 11:22:05,2022-11-10,2022-11-10
461108,6.61672210693359,46.5462791313559,1668076143,670.56,40.1793608427212,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,6.52594757080078,46.5661569369041,1668076323,2095.5,83.5619229501346,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,6.36584026057546,46.4647064208984,1668076503,3665.22,96.4318382586977,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,6.18379211425781,46.3490372997219,1668076683,4983.48,113.262998777665,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.99217112471418,46.2081298828125,1668076863,5958.84,134.392033526494,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.8285820193407,45.9917907714844,1668077043,6035.04,159.478469746229,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.65514541253811,45.76318359375,1668077223,6035.04,160.173938332904,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.48100062779018,45.5312805175781,1668077403,6035.04,163.144460255957,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.30746832126524,45.2977481130826,1668077583,6035.04,163.144460255957,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.16860961914062,45.0579528808594,1668077763,6035.04,155.369753367192,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.19184391673018,44.8107651532707,1668077943,6027.42,152.622625472222,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.2150399344308,44.5669555664062,1668078123,6027.42,149.543128100197,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
461108,5.23779732840402,44.3285064697266,1668078303,6027.42,145.402115797981,FALSE,NA,461108_2022-11-10 11:29:03,2022-11-10,2022-11-10
