ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b27bf,6.10384313071646,46.2346343994141,1678279437,487.68,34.5750766565645,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.08683776855469,46.2600759732521,1678279617,800.1,75.4971765942411,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.16889190673828,46.3674719858978,1678279797,937.26,80.767708,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.30677032470703,46.4508470438294,1678279977,952.5,79.4312197980255,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.47266387939453,46.4842249983448,1678280157,975.36,80.1113366293935,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.48049163818359,46.5761191157971,1678280337,960.12,50.0599215469699,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.45580756955031,46.5021514892578,1678280517,883.92,47.4461301207044,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.48541706364329,46.4871826171875,1678280697,952.5,75.3357526797305,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.6398955554497,46.5016479492188,1678280877,1173.48,71.4688445570852,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.61102294921875,46.5473785400391,1678281057,891.54,54.1365238545297,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.61651611328125,46.5437622070312,1678281237,670.56,38.6381350605354,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b27bf,6.60697174072266,46.5757466978946,1678281417,853.44,52.6570564640474,FALSE,NA,4b27bf_2023-03-08 13:43:57,2023-03-08,2023-03-08
4b43b1,6.22734260559082,46.3836838027178,1678297073,NA,NA,FALSE,NA,4b43b1_2023-03-08 18:37:53,2023-03-08,2023-03-08
4b43b1,6.33268030678354,46.4189300537109,1678297253,655.32,63.4999799804386,FALSE,NA,4b43b1_2023-03-08 18:37:53,2023-03-08,2023-03-08
4b43b1,6.4664589486471,46.4651184082031,1678297433,716.28,67.179768417703,FALSE,NA,4b43b1_2023-03-08 18:37:53,2023-03-08,2023-03-08
4b43b1,6.60914723466082,46.5098876953125,1678297613,769.62,63.4457759756988,FALSE,NA,4b43b1_2023-03-08 18:37:53,2023-03-08,2023-03-08
