ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b1,6.61805687881098,46.5472412109375,1679465764,701.04,5.86556406389701,FALSE,NA,4b43b1_2023-03-22 07:16:04,2023-03-22,2023-03-22
4b43b1,6.50263344369284,46.5054931640625,1679465944,754.38,62.3687769884974,FALSE,NA,4b43b1_2023-03-22 07:16:04,2023-03-22,2023-03-22
4b43b1,6.37385559082031,46.4584350585938,1679466124,754.38,62.8232811806672,FALSE,NA,4b43b1_2023-03-22 07:16:04,2023-03-22,2023-03-22
4b43b1,6.24559355945122,46.4108734130859,1679466304,739.14,58.5698504254606,FALSE,NA,4b43b1_2023-03-22 07:16:04,2023-03-22,2023-03-22
391a38,6.61678407250381,46.5464630126953,1679473099,662.94,34.529119511764,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,6.62555973704268,46.6182403564453,1679473279,1219.2,48.546180719559,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,6.7136513314596,46.6615447998047,1679473459,1699.26,51.5369167297472,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,6.83671160442073,46.6461181640625,1679473639,1783.08,58.793094740329,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,6.94473266601562,46.7002273818194,1679473819,1821.18,56.8640995952952,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,7.07828521728516,46.7313242766817,1679473999,1783.08,57.6636422060271,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,7.19865417480469,46.7750833802304,1679474179,1767.84,59.7309140511211,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,7.23751831054688,46.8459358861891,1679474359,1691.64,58.3162608917753,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,7.29986572265625,46.9199523925781,1679474539,1386.84,58.8987832023267,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
391a38,7.42765045166016,46.92919921875,1679474719,1013.46,45.2359826739682,FALSE,NA,391a38_2023-03-22 09:18:19,2023-03-22,2023-03-22
461fbd,6.61678407250381,46.5464172363281,1679473361,662.94,46.402734732454,FALSE,NA,461fbd_2023-03-22 09:22:41,2023-03-22,2023-03-22
461fbd,6.57929992675781,46.5932037870763,1679473541,1280.16,78.709932,FALSE,NA,461fbd_2023-03-22 09:22:41,2023-03-22,2023-03-22
461fbd,6.58252716064453,46.4613678495763,1679473721,2423.16,81.3618842737726,FALSE,NA,461fbd_2023-03-22 09:22:41,2023-03-22,2023-03-22
461fbd,6.49137915634527,46.3523712158203,1679473901,2529.84,81.3553784458177,FALSE,NA,461fbd_2023-03-22 09:22:41,2023-03-22,2023-03-22
