ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b0f56,6.61665344238281,46.5454411910752,1675668753,670.56,41.7492780235742,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,6.53981278582317,46.5667877197266,1675668933,944.88,101.361135134176,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,6.54242538824314,46.4459381103516,1675669113,1897.38,80.9248373984793,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,6.378662109375,46.3261335987156,1675669293,2133.6,120.043057510442,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,6.17806783536585,46.1859741210938,1675669473,2133.6,120.772782538954,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,5.98835270579268,46.0479583740234,1675669653,2125.98,116.815042742283,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,5.84177901105183,46.0529022216797,1675669833,1851.66,104.136478390028,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,5.98641000142912,46.1545715332031,1675670013,1143,85.4859815895704,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b0f56,6.09143829345703,46.226139391883,1675670193,510.54,40.3797579005483,FALSE,NA,4b0f56_2023-02-06 08:32:33,2023-02-06,2023-02-06
4b43b1,6.61798988900534,46.5469207763672,1675681686,708.66,0,FALSE,NA,4b43b1_2023-02-06 12:08:06,2023-02-06,2023-02-06
4b43b1,6.66052841558689,46.6073455810547,1675681866,1089.66,52.9652515224992,FALSE,NA,4b43b1_2023-02-06 12:08:06,2023-02-06,2023-02-06
4b43b1,6.71599597465701,46.6844787597656,1675682046,1066.8,53.3758892445741,FALSE,NA,4b43b1_2023-02-06 12:08:06,2023-02-06,2023-02-06
4b43b1,6.77072664586509,46.7602386474609,1675682226,1059.18,51.3053120971567,FALSE,NA,4b43b1_2023-02-06 12:08:06,2023-02-06,2023-02-06
4b43b1,6.82585925590701,46.8366851806641,1675682406,1013.46,54.7562748503014,FALSE,NA,4b43b1_2023-02-06 12:08:06,2023-02-06,2023-02-06
4b43b1,6.88197326660156,46.9140014648438,1675682586,960.12,54.9877830784148,FALSE,NA,4b43b1_2023-02-06 12:08:06,2023-02-06,2023-02-06
