ICAO24,call_sign,departure_time,departure_date,arrival_time,arrival_date,departure_airport_ICAO,destination_airport_ICAO,id
4b3305,RGA18,2025-12-15T10:35:35Z,2025-12-15,2025-12-15T10:48:40Z,2025-12-15,LSGL,LSGB,4b3305_2025-12-15 11:35:35
462d44,FSF414K,2025-12-15T12:59:15Z,2025-12-15,2025-12-15T14:31:29Z,2025-12-15,LSGL,LFRD,462d44_2025-12-15 13:59:15
49d5e2,OKOUT,2025-12-15T13:03:23Z,2025-12-15,2025-12-15T14:49:10Z,2025-12-15,LSGL,LKTB,49d5e2_2025-12-15 14:03:23
