ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4381,6.9876,46.3436,1765352968,1859.28,45.1,FALSE,Switzerland,4b4381_2025-12-10 08:49:28,2025-12-10,2025-12-10
4b4381,6.9314,46.4083,1765353148,1668.78,47.01,FALSE,Switzerland,4b4381_2025-12-10 08:49:28,2025-12-10,2025-12-10
4b4381,6.8575,46.4585,1765353328,1584.96,44.95,FALSE,Switzerland,4b4381_2025-12-10 08:49:28,2025-12-10,2025-12-10
4b4381,6.7644,46.4911,1765353508,1242.06,42.83,FALSE,Switzerland,4b4381_2025-12-10 08:49:28,2025-12-10,2025-12-10
a1e6db,26.1095,44.5046,1765354270,198.12,65.51,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,26.1694,44.5566,1765354450,1584.96,83.14,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,26.0233,44.6335,1765354630,3093.72,78.71,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,25.8797,44.7086,1765354810,4434.84,79.84,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,25.7243,44.7895,1765354990,5288.28,88.39,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,25.5279,44.8484,1765355170,6035.04,95.15,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,25.3248,44.9053,1765355350,6644.64,97.44,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,25.1186,44.9628,1765355530,7208.52,95.63,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,24.9201,45.0175,1765355710,7696.2,92.19,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,24.7219,45.0719,1765355890,8130.54,95.44,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,24.4933,45.1339,1765356070,8145.78,114.46,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,24.2567,45.1976,1765356250,8145.78,118.19,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,23.9896,45.2685,1765356430,8153.4,118.98,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,23.7309,45.3365,1765356610,8161.02,122.41,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,23.4654,45.4056,1765356790,8168.64,124.34,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,23.2016,45.4734,1765356970,8176.26,124.16,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,22.9533,45.5366,1765357150,8176.26,124.16,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,22.665,45.6091,1765357330,8176.26,124.48,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,22.3901,45.6773,1765357510,8183.88,124.3,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,22.1196,45.7437,1765357690,8183.88,124.79,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,21.841,45.8112,1765357870,8191.5,127.87,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,21.5616,45.8781,1765358050,8191.5,127.71,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,21.2809,45.9444,1765358230,8199.12,127.54,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,20.9997,46.01,1765358410,8199.12,129.01,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,20.7145,46.0757,1765358590,8199.12,129.98,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,20.4277,46.1408,1765358770,8199.12,131.45,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,20.1333,46.2068,1765358950,8206.74,131.29,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,19.8443,46.2707,1765359130,8206.74,130,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,19.5554,46.3336,1765359310,8206.74,130.49,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,19.2631,46.3965,1765359490,8214.36,129.85,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,18.9743,46.4578,1765359670,8214.36,129.05,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,18.6849,46.5183,1765359850,8214.36,128.9,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,18.3974,46.5775,1765360030,8214.36,128.76,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,18.1064,46.6365,1765360210,8214.36,129.1,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
a1e6db,17.815,46.6949,1765360390,8221.98,129.46,FALSE,United States,a1e6db_2025-12-10 09:11:10,2025-12-10,2025-12-10
